canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
두쫀쿠,preset,피스타치오,이태원 키에리 Kyeri 내돈내산 솔직후기 | 꿀고구마치즈케이크... ,https://blog.naver.com/goodnews_bible/224297061052,20260526,"키에리 케익 저희는 꿀고구마치즈케이크로 픽 했꼬, <b>피스타치오</b> 케익 먹고 싶었는데 ,, 그건 거의 2만원이라 못 먹었슴니다ㅠ 다음엔 초콜릿 보스턴 케익을 먹어 볼 예정 ლ(╹◡╹ლ) 키에리 음료, 주문내역... ",감사한 삶을 기록합니다.,blog.naver.com/goodnews_bible,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,감사한 삶을 기록합니다.,"키에리 케익 저희는 꿀고구마치즈케이크로 픽 했꼬, <b>피스타치오</b> 케익 먹고 싶었는데 ,, 그건 거의 2만원이라 못 먹었슴니다ㅠ 다음엔 초콜릿 보스턴 케익을 먹어 볼 예정 ლ(╹◡╹ლ) 키에리 음료, 주문내역... ","{""title"": ""이태원 키에리 Kyeri 내돈내산 솔직후기 | 꿀고구마치즈케이크... "", ""link"": ""https://blog.naver.com/goodnews_bible/224297061052"", ""description"": ""키에리 케익 저희는 꿀고구마치즈케이크로 픽 했꼬, <b>피스타치오</b> 케익 먹고 싶었는데 ,, 그건 거의 2만원이라 못 먹었슴니다ㅠ 다음엔 초콜릿 보스턴 케익을 먹어 볼 예정 ლ(╹◡╹ლ) 키에리 음료, 주문내역... "", ""bloggername"": ""감사한 삶을 기록합니다."", ""bloggerlink"": ""blog.naver.com/goodnews_bible"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,칭다오 믹스몰 카페 :중국 프렌차이즈 음료 후기 (루이싱커피... ,https://blog.naver.com/sujuan486/224297061341,20260526,"추천 메뉴: 말차백란화 (抹茶白兰), <b>피스타치오</b> 관련 메뉴 칭다오 몰리티 자스민차(말리화) 베이스의 밀크티 전문 브랜드로, 믹스몰점과 타이동야시장점 등이 있어요. 타이동야시장 매장은 핑크핑크하니... ",수달씨 여행기,blog.naver.com/sujuan486,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,수달씨 여행기,"추천 메뉴: 말차백란화 (抹茶白兰), <b>피스타치오</b> 관련 메뉴 칭다오 몰리티 자스민차(말리화) 베이스의 밀크티 전문 브랜드로, 믹스몰점과 타이동야시장점 등이 있어요. 타이동야시장 매장은 핑크핑크하니... ","{""title"": ""칭다오 믹스몰 카페 :중국 프렌차이즈 음료 후기 (루이싱커피... "", ""link"": ""https://blog.naver.com/sujuan486/224297061341"", ""description"": ""추천 메뉴: 말차백란화 (抹茶白兰), <b>피스타치오</b> 관련 메뉴 칭다오 몰리티 자스민차(말리화) 베이스의 밀크티 전문 브랜드로, 믹스몰점과 타이동야시장점 등이 있어요. 타이동야시장 매장은 핑크핑크하니... "", ""bloggername"": ""수달씨 여행기"", ""bloggerlink"": ""blog.naver.com/sujuan486"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,한국에서 먹은것들,https://blog.naver.com/greenlees_y/224297056351,20260526,Joc 젤라또  망고소르베랑 <b>피스타치오</b> 주문했는데 너무 맛있었다. 막바지라던 두릅도 먹고 된장에무친 비름나물이랑 밥해서 두끼는 뚝딱해결 꿀딸기  오전에 실내 놀이터에서 점프 열심히하더니 안남기고... ,journey,blog.naver.com/greenlees_y,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,journey,Joc 젤라또  망고소르베랑 <b>피스타치오</b> 주문했는데 너무 맛있었다. 막바지라던 두릅도 먹고 된장에무친 비름나물이랑 밥해서 두끼는 뚝딱해결 꿀딸기  오전에 실내 놀이터에서 점프 열심히하더니 안남기고... ,"{""title"": ""한국에서 먹은것들"", ""link"": ""https://blog.naver.com/greenlees_y/224297056351"", ""description"": ""Joc 젤라또  망고소르베랑 <b>피스타치오</b> 주문했는데 너무 맛있었다. 막바지라던 두릅도 먹고 된장에무친 비름나물이랑 밥해서 두끼는 뚝딱해결 꿀딸기  오전에 실내 놀이터에서 점프 열심히하더니 안남기고... "", ""bloggername"": ""journey"", ""bloggerlink"": ""blog.naver.com/greenlees_y"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,파주 운정 맛집 빵집 :: 블랑제리 탄 운정본점 정말 맛있는... ,https://blog.naver.com/vldzm520/224297052259,20260526,제가 먹어본 당근라페 샌드위치중에서 가장 맛있어요 맛의 조화가 정말 완벽해요 모르따델라 리코타 샌드위치 10.5 폭발적인 비주얼로 안살수가 없는 샌드위치에요 좋아하는 <b>피스타치오</b>도 올라갔어요 부드럽고... ,뜌,blog.naver.com/vldzm520,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,뜌,제가 먹어본 당근라페 샌드위치중에서 가장 맛있어요 맛의 조화가 정말 완벽해요 모르따델라 리코타 샌드위치 10.5 폭발적인 비주얼로 안살수가 없는 샌드위치에요 좋아하는 <b>피스타치오</b>도 올라갔어요 부드럽고... ,"{""title"": ""파주 운정 맛집 빵집 :: 블랑제리 탄 운정본점 정말 맛있는... "", ""link"": ""https://blog.naver.com/vldzm520/224297052259"", ""description"": ""제가 먹어본 당근라페 샌드위치중에서 가장 맛있어요 맛의 조화가 정말 완벽해요 모르따델라 리코타 샌드위치 10.5 폭발적인 비주얼로 안살수가 없는 샌드위치에요 좋아하는 <b>피스타치오</b>도 올라갔어요 부드럽고... "", ""bloggername"": ""뜌"", ""bloggerlink"": ""blog.naver.com/vldzm520"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,정자동 카페 디저트 버터앤쉘터 정자점 바나나초코케이크 후기,https://blog.naver.com/nuroonge/224296794478,20260526,"<b>피스타치오</b> 메뉴들 일단 주문도 키오스크로 가능 여긴 성남사랑상품권도 되니까 결제하기 좋아용 ㅎㅎ 부저벨 받고 자리에 착석했어요. 음식, 음료 다 빠르게 나옵니다. 진짜 단체로 엄청 많이들 오시더라구요!... ",누룽지 블로그,blog.naver.com/nuroonge,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,누룽지 블로그,"<b>피스타치오</b> 메뉴들 일단 주문도 키오스크로 가능 여긴 성남사랑상품권도 되니까 결제하기 좋아용 ㅎㅎ 부저벨 받고 자리에 착석했어요. 음식, 음료 다 빠르게 나옵니다. 진짜 단체로 엄청 많이들 오시더라구요!... ","{""title"": ""정자동 카페 디저트 버터앤쉘터 정자점 바나나초코케이크 후기"", ""link"": ""https://blog.naver.com/nuroonge/224296794478"", ""description"": ""<b>피스타치오</b> 메뉴들 일단 주문도 키오스크로 가능 여긴 성남사랑상품권도 되니까 결제하기 좋아용 ㅎㅎ 부저벨 받고 자리에 착석했어요. 음식, 음료 다 빠르게 나옵니다. 진짜 단체로 엄청 많이들 오시더라구요!... "", ""bloggername"": ""누룽지 블로그"", ""bloggerlink"": ""blog.naver.com/nuroonge"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,대전 여행 / 성심당 롯데백화점 가격 주말 웨이팅 후기,https://blog.naver.com/tkdstudio/224297045095,20260526,"말차크롸상 <b>피스타치오</b> 바게트 | 4,000 초록빛의 유행하는 식재료로 만든 말차가 들어간 빵과 <b>피스타치오</b>가 들어간 바게트도 눈에 띄었습니다 둘 다 좋아하는 재료라 바로 담기! 정말 전부 다 먹고싶었지만... ",밍밍일기,blog.naver.com/tkdstudio,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,밍밍일기,"말차크롸상 <b>피스타치오</b> 바게트 | 4,000 초록빛의 유행하는 식재료로 만든 말차가 들어간 빵과 <b>피스타치오</b>가 들어간 바게트도 눈에 띄었습니다 둘 다 좋아하는 재료라 바로 담기! 정말 전부 다 먹고싶었지만... ","{""title"": ""대전 여행 / 성심당 롯데백화점 가격 주말 웨이팅 후기"", ""link"": ""https://blog.naver.com/tkdstudio/224297045095"", ""description"": ""말차크롸상 <b>피스타치오</b> 바게트 | 4,000 초록빛의 유행하는 식재료로 만든 말차가 들어간 빵과 <b>피스타치오</b>가 들어간 바게트도 눈에 띄었습니다 둘 다 좋아하는 재료라 바로 담기! 정말 전부 다 먹고싶었지만... "", ""bloggername"": ""밍밍일기"", ""bloggerlink"": ""blog.naver.com/tkdstudio"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,취향을 듬뿍 담은 봄,https://blog.naver.com/zzieun_choi/224297042892,20260526,뚜레쥬르 본점은 처음 와바유 열시반에 도착햇는데 대기줄 어마무시하네 이미 복숭아는 품절이고 <b>피스타치오</b>는 안먹고 싶어서 망고 두개로 흑흑... 오.....! 맛잇당 ㅎㅎ 냉동상태에서 먹으면 맛없는데 좀 해동... ,프린세스다이어리,blog.naver.com/zzieun_choi,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,프린세스다이어리,뚜레쥬르 본점은 처음 와바유 열시반에 도착햇는데 대기줄 어마무시하네 이미 복숭아는 품절이고 <b>피스타치오</b>는 안먹고 싶어서 망고 두개로 흑흑... 오.....! 맛잇당 ㅎㅎ 냉동상태에서 먹으면 맛없는데 좀 해동... ,"{""title"": ""취향을 듬뿍 담은 봄"", ""link"": ""https://blog.naver.com/zzieun_choi/224297042892"", ""description"": ""뚜레쥬르 본점은 처음 와바유 열시반에 도착햇는데 대기줄 어마무시하네 이미 복숭아는 품절이고 <b>피스타치오</b>는 안먹고 싶어서 망고 두개로 흑흑... 오.....! 맛잇당 ㅎㅎ 냉동상태에서 먹으면 맛없는데 좀 해동... "", ""bloggername"": ""프린세스다이어리"", ""bloggerlink"": ""blog.naver.com/zzieun_choi"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,구의역 재즈바 추천 디도의 모든 것 디도 재즈 라운지 구의점... ,https://blog.naver.com/p0o9i811/224297042320,20260526,시 <b>피스타치오</b> 푸딩 제공 (일 8개 한정) * 출처 : 네이버 ‘디도 재즈 라운지’ 메뉴 공연 관람료 (1인... 네이버 리뷰로 야무지게 받은 터키식 <b>피스타치오</b> 푸딩도 공연 중간중간에 한 입씩 먹었는데 넘... ,디나의 하루,blog.naver.com/p0o9i811,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,디나의 하루,시 <b>피스타치오</b> 푸딩 제공 (일 8개 한정) * 출처 : 네이버 ‘디도 재즈 라운지’ 메뉴 공연 관람료 (1인... 네이버 리뷰로 야무지게 받은 터키식 <b>피스타치오</b> 푸딩도 공연 중간중간에 한 입씩 먹었는데 넘... ,"{""title"": ""구의역 재즈바 추천 디도의 모든 것 디도 재즈 라운지 구의점... "", ""link"": ""https://blog.naver.com/p0o9i811/224297042320"", ""description"": ""시 <b>피스타치오</b> 푸딩 제공 (일 8개 한정) * 출처 : 네이버 ‘디도 재즈 라운지’ 메뉴 공연 관람료 (1인... 네이버 리뷰로 야무지게 받은 터키식 <b>피스타치오</b> 푸딩도 공연 중간중간에 한 입씩 먹었는데 넘... "", ""bloggername"": ""디나의 하루"", ""bloggerlink"": ""blog.naver.com/p0o9i811"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,홍콩 클럽 라운지 끝판왕 만다린 오리엔탈 애프터눈티 칵테일... ,https://blog.naver.com/travel-pang/224297042039,20260526,"&gt;&lt; 가운데 칸에는 마들렌, 망고 타르트, 파운드 케이크가 올라와 있었고, 제일 위 상단에는 에끌레르와 함께 <b>피스타치오</b>가 들어간 디저트, 베리류가 들어간 달달한 디저트가 놓여 있었답니다. 그리고 빠질 수... ",no energy,blog.naver.com/travel-pang,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,no energy,"&gt;&lt; 가운데 칸에는 마들렌, 망고 타르트, 파운드 케이크가 올라와 있었고, 제일 위 상단에는 에끌레르와 함께 <b>피스타치오</b>가 들어간 디저트, 베리류가 들어간 달달한 디저트가 놓여 있었답니다. 그리고 빠질 수... ","{""title"": ""홍콩 클럽 라운지 끝판왕 만다린 오리엔탈 애프터눈티 칵테일... "", ""link"": ""https://blog.naver.com/travel-pang/224297042039"", ""description"": ""&gt;&lt; 가운데 칸에는 마들렌, 망고 타르트, 파운드 케이크가 올라와 있었고, 제일 위 상단에는 에끌레르와 함께 <b>피스타치오</b>가 들어간 디저트, 베리류가 들어간 달달한 디저트가 놓여 있었답니다. 그리고 빠질 수... "", ""bloggername"": ""no energy"", ""bloggerlink"": ""blog.naver.com/travel-pang"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,[강남역] 대형카페 셀렉티드닉스 루프탑 뷰에 주차까지 완벽한... ,https://blog.naver.com/urge2000/224297041106,20260526,"가장 클래식하고 진한 오리지널 티라미수부터 쌉싸름한 말차, 상큼함이 톡톡 터지는 라즈베리, 고소함의 끝판왕인 <b>피스타치오</b>, 그리고 달콤한 초코바나나까지 라인업이 정말 화려해요. 게다가 여기서 끝이... ","자극추구러의 여행, 맛집 노트",blog.naver.com/urge2000,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,"자극추구러의 여행, 맛집 노트","가장 클래식하고 진한 오리지널 티라미수부터 쌉싸름한 말차, 상큼함이 톡톡 터지는 라즈베리, 고소함의 끝판왕인 <b>피스타치오</b>, 그리고 달콤한 초코바나나까지 라인업이 정말 화려해요. 게다가 여기서 끝이... ","{""title"": ""[강남역] 대형카페 셀렉티드닉스 루프탑 뷰에 주차까지 완벽한... "", ""link"": ""https://blog.naver.com/urge2000/224297041106"", ""description"": ""가장 클래식하고 진한 오리지널 티라미수부터 쌉싸름한 말차, 상큼함이 톡톡 터지는 라즈베리, 고소함의 끝판왕인 <b>피스타치오</b>, 그리고 달콤한 초코바나나까지 라인업이 정말 화려해요. 게다가 여기서 끝이... "", ""bloggername"": ""자극추구러의 여행, 맛집 노트"", ""bloggerlink"": ""blog.naver.com/urge2000"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,발리 자유여행 필수 코스 쇼핑 리스트 기념품 추천... ,https://blog.naver.com/sudal329/224297038567,20260526,"중앙에 아이스크림 가게가 있는데 날이 더워서 그런지 계속 눈길이 가더군요,,, <b>피스타치오</b> 초콜릿 아이스크림은 두바이 초콜릿 느낌이려나요?! 이 외에도 치즈, <b>피스타치오</b> 쿠나파 등 맛이 특이한 아이스크림이... ",여행으로 채우는 일상,blog.naver.com/sudal329,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,여행으로 채우는 일상,"중앙에 아이스크림 가게가 있는데 날이 더워서 그런지 계속 눈길이 가더군요,,, <b>피스타치오</b> 초콜릿 아이스크림은 두바이 초콜릿 느낌이려나요?! 이 외에도 치즈, <b>피스타치오</b> 쿠나파 등 맛이 특이한 아이스크림이... ","{""title"": ""발리 자유여행 필수 코스 쇼핑 리스트 기념품 추천... "", ""link"": ""https://blog.naver.com/sudal329/224297038567"", ""description"": ""중앙에 아이스크림 가게가 있는데 날이 더워서 그런지 계속 눈길이 가더군요,,, <b>피스타치오</b> 초콜릿 아이스크림은 두바이 초콜릿 느낌이려나요?! 이 외에도 치즈, <b>피스타치오</b> 쿠나파 등 맛이 특이한 아이스크림이... "", ""bloggername"": ""여행으로 채우는 일상"", ""bloggerlink"": ""blog.naver.com/sudal329"", ""postdate"": ""20260526""}"
두쫀쿠,preset,피스타치오,여름 초입에서,https://blog.naver.com/g_o_w_n_/224297038517,20260526,일본식 장조림 먹어보고싶다고 릴스 500개쯤 보내놨더니 질렸는지 해놨길래 맛있게 먹었다 다음날은 덮밥으로도 먹음 이거 맛있던데 <b>피스타치오</b> 유행 지속되길… 나혼자 쉬는날 재호 한의원 놀러가서 밥... ,일종의 고백,blog.naver.com/g_o_w_n_,naver_blog,피스타치오,related,0.3,2026-05-26T11:01:10.609354+00:00,0,0,0,0,일종의 고백,일본식 장조림 먹어보고싶다고 릴스 500개쯤 보내놨더니 질렸는지 해놨길래 맛있게 먹었다 다음날은 덮밥으로도 먹음 이거 맛있던데 <b>피스타치오</b> 유행 지속되길… 나혼자 쉬는날 재호 한의원 놀러가서 밥... ,"{""title"": ""여름 초입에서"", ""link"": ""https://blog.naver.com/g_o_w_n_/224297038517"", ""description"": ""일본식 장조림 먹어보고싶다고 릴스 500개쯤 보내놨더니 질렸는지 해놨길래 맛있게 먹었다 다음날은 덮밥으로도 먹음 이거 맛있던데 <b>피스타치오</b> 유행 지속되길… 나혼자 쉬는날 재호 한의원 놀러가서 밥... "", ""bloggername"": ""일종의 고백"", ""bloggerlink"": ""blog.naver.com/g_o_w_n_"", ""postdate"": ""20260526""}"
