canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
두쫀쿠,preset,두바이 쫀득 쿠키,"BGF리테일, 1분기 영업익 381억원…전년비 68.6% 증가",https://www.cstimes.com/news/articleView.html?idxno=704844,2026-05-07 23:38:00+00:00,"상품 부문에서는 '<b>두바이쫀득쿠키</b>', '버터떡', '후르츠샌드' 등 디저트 상품이 흥행했고, 아침 식사 수요를 겨냥한 'get모닝' 시리즈와 가성비 간편식 PB 'PBICK' 등이 매출 성장을 견인했다. 특화 매장 전략도 실적에 힘을... ",https://www.cstimes.com/news/articleView.html?idxno=704844,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"상품 부문에서는 '<b>두바이쫀득쿠키</b>', '버터떡', '후르츠샌드' 등 디저트 상품이 흥행했고, 아침 식사 수요를 겨냥한 'get모닝' 시리즈와 가성비 간편식 PB 'PBICK' 등이 매출 성장을 견인했다. 특화 매장 전략도 실적에 힘을... ","{""title"": ""BGF리테일, 1분기 영업익 381억원…전년비 68.6% 증가"", ""originallink"": ""https://www.cstimes.com/news/articleView.html?idxno=704844"", ""link"": ""https://www.cstimes.com/news/articleView.html?idxno=704844"", ""description"": ""상품 부문에서는 '<b>두바이쫀득쿠키</b>', '버터떡', '후르츠샌드' 등 디저트 상품이 흥행했고, 아침 식사 수요를 겨냥한 'get모닝' 시리즈와 가성비 간편식 PB 'PBICK' 등이 매출 성장을 견인했다. 특화 매장 전략도 실적에 힘을... "", ""pubDate"": ""Fri, 08 May 2026 08:38:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,잘 나간 GS25·CU…2분기 편의점업계 화두는 ‘효율 경쟁’,https://www.kukinews.com/article/view/kuk202605080035,2026-05-08 02:24:00+00:00,"<b>두바이쫀득쿠키</b>(두쫀쿠), 버터떡 등 트렌드형 디저트와 ‘get모닝 시리즈’, ‘PBICK’ 간편식 등이 판매 호조를 보이며 실적 성장세를 이끌었다. 정책 수혜 기대하는 편의점업계…수익성은 숙제 이 같은 성장 흐름... ",https://www.kukinews.com/article/view/kuk202605080035,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"<b>두바이쫀득쿠키</b>(두쫀쿠), 버터떡 등 트렌드형 디저트와 ‘get모닝 시리즈’, ‘PBICK’ 간편식 등이 판매 호조를 보이며 실적 성장세를 이끌었다. 정책 수혜 기대하는 편의점업계…수익성은 숙제 이 같은 성장 흐름... ","{""title"": ""잘 나간 GS25·CU…2분기 편의점업계 화두는 ‘효율 경쟁’"", ""originallink"": ""https://www.kukinews.com/article/view/kuk202605080035"", ""link"": ""https://www.kukinews.com/article/view/kuk202605080035"", ""description"": ""<b>두바이쫀득쿠키</b>(두쫀쿠), 버터떡 등 트렌드형 디저트와 ‘get모닝 시리즈’, ‘PBICK’ 간편식 등이 판매 호조를 보이며 실적 성장세를 이끌었다. 정책 수혜 기대하는 편의점업계…수익성은 숙제 이 같은 성장 흐름... "", ""pubDate"": ""Fri, 08 May 2026 11:24:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,"GS25·CU, 1분기 외형·내실 다 잡았다…2분기 과제 '초저가·O4O'",https://www.insightkorea.co.kr/news/articleView.html?idxno=246059,2026-05-08 05:54:00+00:00,"'<b>두바이쫀득쿠키</b>' '버터떡' '후르츠샌드' 등 MZ세대 취향을 저격한 디저트 카테고리가 잇따라 흥행하며 차별화 상품 매출이 전년 대비 13.6% 신장했다. 또 라면 라이브러리, 디저트 파크, 러닝 스테이션 등 특정 목적을... ",https://www.insightkorea.co.kr/news/articleView.html?idxno=246059,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"'<b>두바이쫀득쿠키</b>' '버터떡' '후르츠샌드' 등 MZ세대 취향을 저격한 디저트 카테고리가 잇따라 흥행하며 차별화 상품 매출이 전년 대비 13.6% 신장했다. 또 라면 라이브러리, 디저트 파크, 러닝 스테이션 등 특정 목적을... ","{""title"": ""GS25·CU, 1분기 외형·내실 다 잡았다…2분기 과제 '초저가·O4O'"", ""originallink"": ""https://www.insightkorea.co.kr/news/articleView.html?idxno=246059"", ""link"": ""https://www.insightkorea.co.kr/news/articleView.html?idxno=246059"", ""description"": ""'<b>두바이쫀득쿠키</b>' '버터떡' '후르츠샌드' 등 MZ세대 취향을 저격한 디저트 카테고리가 잇따라 흥행하며 차별화 상품 매출이 전년 대비 13.6% 신장했다. 또 라면 라이브러리, 디저트 파크, 러닝 스테이션 등 특정 목적을... "", ""pubDate"": ""Fri, 08 May 2026 14:54:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,"&quot;두쫀쿠·신선식품 통했다&quot;…CU·GS25, 1분기 '특화 매장'으로 실적 반등",https://www.asiatoday.co.kr/kn/view.php?key=20260508010001823,2026-05-08 07:40:00+00:00,"회사 측은 실적 개선의 가장 큰 요인으로 <b>두바이쫀득쿠키</b>(두쫀쿠), 버터떡 등 디저트 상품과 'get모닝', 가성비 간편식 시리즈인 'PBICK'을 꼽았다. 이들 차별화 상품이 흥행하며 매출 성장을 견인했다는 설명이다.... ",https://www.asiatoday.co.kr/kn/view.php?key=20260508010001823,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"회사 측은 실적 개선의 가장 큰 요인으로 <b>두바이쫀득쿠키</b>(두쫀쿠), 버터떡 등 디저트 상품과 'get모닝', 가성비 간편식 시리즈인 'PBICK'을 꼽았다. 이들 차별화 상품이 흥행하며 매출 성장을 견인했다는 설명이다.... ","{""title"": ""&quot;두쫀쿠·신선식품 통했다&quot;…CU·GS25, 1분기 '특화 매장'으로 실적 반등"", ""originallink"": ""https://www.asiatoday.co.kr/kn/view.php?key=20260508010001823"", ""link"": ""https://www.asiatoday.co.kr/kn/view.php?key=20260508010001823"", ""description"": ""회사 측은 실적 개선의 가장 큰 요인으로 <b>두바이쫀득쿠키</b>(두쫀쿠), 버터떡 등 디저트 상품과 'get모닝', 가성비 간편식 시리즈인 'PBICK'을 꼽았다. 이들 차별화 상품이 흥행하며 매출 성장을 견인했다는 설명이다.... "", ""pubDate"": ""Fri, 08 May 2026 16:40:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,"300만 훌쩍 넘긴 프리더스트 '언더다크: 디펜스', &quot;다음 목표는 중국 HT...",https://game.donga.com/122510/,2026-05-08 07:40:00+00:00,"&quot;좋은 게임을 만들어줘서 고맙다며 이용자가 직접 <b>두바이 쫀득 쿠키</b>를 만들어 선물로 보내왔어요. 굉장히 뜻깊었던 일로, 저희의 독특한 아트 스타일이 이용자들이 게임에 빠져들게 만드는 힘이라고 생각합니다.”... ",https://game.donga.com/122510/,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"&quot;좋은 게임을 만들어줘서 고맙다며 이용자가 직접 <b>두바이 쫀득 쿠키</b>를 만들어 선물로 보내왔어요. 굉장히 뜻깊었던 일로, 저희의 독특한 아트 스타일이 이용자들이 게임에 빠져들게 만드는 힘이라고 생각합니다.”... ","{""title"": ""300만 훌쩍 넘긴 프리더스트 '언더다크: 디펜스', &quot;다음 목표는 중국 HT..."", ""originallink"": ""https://game.donga.com/122510/"", ""link"": ""https://game.donga.com/122510/"", ""description"": ""&quot;좋은 게임을 만들어줘서 고맙다며 이용자가 직접 <b>두바이 쫀득 쿠키</b>를 만들어 선물로 보내왔어요. 굉장히 뜻깊었던 일로, 저희의 독특한 아트 스타일이 이용자들이 게임에 빠져들게 만드는 힘이라고 생각합니다.”... "", ""pubDate"": ""Fri, 08 May 2026 16:40:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,"“디저트·특화매장이 효자”…편의점업계, 불황 속 호실적",https://n.news.naver.com/mnews/article/662/0000094723?sid=101,2026-05-08 08:16:00+00:00,‘두쫀쿠(<b>두바이쫀득쿠키</b>)’ 등 유행 디저트를 잇달아 상품화했다. 아침 식사 수요를 겨냥한 ‘겟(get)모닝’ 시리즈와 가성비를 앞세운 ‘피빅(PBICK)’ 간편식도 판매 호조를 보였다. 특화 매장 전략도 매출... ,https://www.nongmin.com/article/20260508500379,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,‘두쫀쿠(<b>두바이쫀득쿠키</b>)’ 등 유행 디저트를 잇달아 상품화했다. 아침 식사 수요를 겨냥한 ‘겟(get)모닝’ 시리즈와 가성비를 앞세운 ‘피빅(PBICK)’ 간편식도 판매 호조를 보였다. 특화 매장 전략도 매출... ,"{""title"": ""“디저트·특화매장이 효자”…편의점업계, 불황 속 호실적"", ""originallink"": ""https://www.nongmin.com/article/20260508500379"", ""link"": ""https://n.news.naver.com/mnews/article/662/0000094723?sid=101"", ""description"": ""‘두쫀쿠(<b>두바이쫀득쿠키</b>)’ 등 유행 디저트를 잇달아 상품화했다. 아침 식사 수요를 겨냥한 ‘겟(get)모닝’ 시리즈와 가성비를 앞세운 ‘피빅(PBICK)’ 간편식도 판매 호조를 보였다. 특화 매장 전략도 매출... "", ""pubDate"": ""Fri, 08 May 2026 17:16:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,[위클리비즈] 장난감 대신 주식 선물...1순위는 ‘삼성전자’,https://www.sentv.co.kr/article/view/sentv202605070040,2026-05-08 09:02:00+00:00,"실제 이마트 몰리스가 지난달 반려동물 카테고리 매출을 분석한 결과, 케이크와 디저트 등 간식류 매출은 전년 동기 대비 13.3% 증가했고 앞서 지난 2월에 선보인 반려견 전용 <b>두바이 쫀득 쿠키</b> '멍쫀쿠'와 '반려견 떡국'은... ",https://www.sentv.co.kr/article/view/sentv202605070040,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"실제 이마트 몰리스가 지난달 반려동물 카테고리 매출을 분석한 결과, 케이크와 디저트 등 간식류 매출은 전년 동기 대비 13.3% 증가했고 앞서 지난 2월에 선보인 반려견 전용 <b>두바이 쫀득 쿠키</b> '멍쫀쿠'와 '반려견 떡국'은... ","{""title"": ""[위클리비즈] 장난감 대신 주식 선물...1순위는 ‘삼성전자’"", ""originallink"": ""https://www.sentv.co.kr/article/view/sentv202605070040"", ""link"": ""https://www.sentv.co.kr/article/view/sentv202605070040"", ""description"": ""실제 이마트 몰리스가 지난달 반려동물 카테고리 매출을 분석한 결과, 케이크와 디저트 등 간식류 매출은 전년 동기 대비 13.3% 증가했고 앞서 지난 2월에 선보인 반려견 전용 <b>두바이 쫀득 쿠키</b> '멍쫀쿠'와 '반려견 떡국'은... "", ""pubDate"": ""Fri, 08 May 2026 18:02:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,'장원영 밀크티 마시려 5시간 기다려'...패러다임을 바꾸는 中 밀크티 브...,https://www.ppss.kr/news/articleView.html?idxno=295403,2026-05-08 10:35:00+00:00,"올해 초를 강타했던 '두쫀쿠(<b>두바이 쫀득 쿠키</b>)' 유행의 사례를 통해 알 수 있듯이, 유행 사이클이 짧은 한국 시장의 특성상 브랜드의 장기적인 생존을 위해서는 현지화 맞춤 전략이 필요할 것으로 보인다. 수타면 공연... ",https://www.ppss.kr/news/articleView.html?idxno=295403,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"올해 초를 강타했던 '두쫀쿠(<b>두바이 쫀득 쿠키</b>)' 유행의 사례를 통해 알 수 있듯이, 유행 사이클이 짧은 한국 시장의 특성상 브랜드의 장기적인 생존을 위해서는 현지화 맞춤 전략이 필요할 것으로 보인다. 수타면 공연... ","{""title"": ""'장원영 밀크티 마시려 5시간 기다려'...패러다임을 바꾸는 中 밀크티 브..."", ""originallink"": ""https://www.ppss.kr/news/articleView.html?idxno=295403"", ""link"": ""https://www.ppss.kr/news/articleView.html?idxno=295403"", ""description"": ""올해 초를 강타했던 '두쫀쿠(<b>두바이 쫀득 쿠키</b>)' 유행의 사례를 통해 알 수 있듯이, 유행 사이클이 짧은 한국 시장의 특성상 브랜드의 장기적인 생존을 위해서는 현지화 맞춤 전략이 필요할 것으로 보인다. 수타면 공연... "", ""pubDate"": ""Fri, 08 May 2026 19:35:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,대형마트 휴무일? 이마트·롯데마트·홈플러스·코스트코 ‘초여름 할인...,https://www.bntnews.co.kr/article/view/bnt202605080167,2026-05-08 15:02:00+00:00,"심플러스 딸기잼·블루베리잼(800g)은 각각 4990원, 6990원에, 화정당 <b>두바이쫀득쿠키</b>는 9990원에 판매한다. 락앤락·보만 조리가전은 최대 60% 할인해 1만2720원부터 구매할 수 있다. 시즌 상품으로는 카네이션 생화를 20... ",https://www.bntnews.co.kr/article/view/bnt202605080167,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"심플러스 딸기잼·블루베리잼(800g)은 각각 4990원, 6990원에, 화정당 <b>두바이쫀득쿠키</b>는 9990원에 판매한다. 락앤락·보만 조리가전은 최대 60% 할인해 1만2720원부터 구매할 수 있다. 시즌 상품으로는 카네이션 생화를 20... ","{""title"": ""대형마트 휴무일? 이마트·롯데마트·홈플러스·코스트코 ‘초여름 할인..."", ""originallink"": ""https://www.bntnews.co.kr/article/view/bnt202605080167"", ""link"": ""https://www.bntnews.co.kr/article/view/bnt202605080167"", ""description"": ""심플러스 딸기잼·블루베리잼(800g)은 각각 4990원, 6990원에, 화정당 <b>두바이쫀득쿠키</b>는 9990원에 판매한다. 락앤락·보만 조리가전은 최대 60% 할인해 1만2720원부터 구매할 수 있다. 시즌 상품으로는 카네이션 생화를 20... "", ""pubDate"": ""Sat, 09 May 2026 00:02:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,"[주간 대형마트 할인템] &quot;990원 막걸리·반려견 빙수&quot;…대형마트, 5월 식...",https://www.youthdaily.co.kr/news/article.html?no=218795,2026-05-08 23:00:00+00:00,'화정당 <b>두바이쫀득쿠키</b> 오리지널·스페셜(각 4입·160g)'은 각각 9천990원에 판매한다. '락앤락·보만 조리가전(3종)'은 멤버십 특가로 최대 60% 할인해 1만2천720원부터 판매한다. 오는 7일부터 10일까지 '카네이션 생화... ,https://www.youthdaily.co.kr/news/article.html?no=218795,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,'화정당 <b>두바이쫀득쿠키</b> 오리지널·스페셜(각 4입·160g)'은 각각 9천990원에 판매한다. '락앤락·보만 조리가전(3종)'은 멤버십 특가로 최대 60% 할인해 1만2천720원부터 판매한다. 오는 7일부터 10일까지 '카네이션 생화... ,"{""title"": ""[주간 대형마트 할인템] &quot;990원 막걸리·반려견 빙수&quot;…대형마트, 5월 식..."", ""originallink"": ""https://www.youthdaily.co.kr/news/article.html?no=218795"", ""link"": ""https://www.youthdaily.co.kr/news/article.html?no=218795"", ""description"": ""'화정당 <b>두바이쫀득쿠키</b> 오리지널·스페셜(각 4입·160g)'은 각각 9천990원에 판매한다. '락앤락·보만 조리가전(3종)'은 멤버십 특가로 최대 60% 할인해 1만2천720원부터 판매한다. 오는 7일부터 10일까지 '카네이션 생화... "", ""pubDate"": ""Sat, 09 May 2026 08:00:00 +0900""}",,
두쫀쿠,preset,두바이초콜릿쿠키,"두쫀쿠·말차 다음은 '우베'…식품업계, 보랏빛 유혹에 빠졌다",https://daily.hankooki.com/news/articleView.html?idxno=1365130,2026-05-09 00:00:00+00:00,말차·<b>두바이초콜릿</b>·버터떡 등에 이어 보랏빛 색감과 이국적인 풍미를 앞세운 우베가 편의점·베이커리... GS25도 퍼플 우베 <b>쿠키</b>와 우베 박스케이크 등 차별화 상품을 선보였다. 세븐일레븐은 우베 크림을 활용한 우베... ,https://daily.hankooki.com/news/articleView.html?idxno=1365130,naver_news,두바이초콜릿쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,말차·<b>두바이초콜릿</b>·버터떡 등에 이어 보랏빛 색감과 이국적인 풍미를 앞세운 우베가 편의점·베이커리... GS25도 퍼플 우베 <b>쿠키</b>와 우베 박스케이크 등 차별화 상품을 선보였다. 세븐일레븐은 우베 크림을 활용한 우베... ,"{""title"": ""두쫀쿠·말차 다음은 '우베'…식품업계, 보랏빛 유혹에 빠졌다"", ""originallink"": ""https://daily.hankooki.com/news/articleView.html?idxno=1365130"", ""link"": ""https://daily.hankooki.com/news/articleView.html?idxno=1365130"", ""description"": ""말차·<b>두바이초콜릿</b>·버터떡 등에 이어 보랏빛 색감과 이국적인 풍미를 앞세운 우베가 편의점·베이커리... GS25도 퍼플 우베 <b>쿠키</b>와 우베 박스케이크 등 차별화 상품을 선보였다. 세븐일레븐은 우베 크림을 활용한 우베... "", ""pubDate"": ""Sat, 09 May 2026 09:00:00 +0900""}",,
두쫀쿠,preset,두바이 쫀득 쿠키,두쫀쿠 먹고 낙지볶음 만들고…‘韓 생활’ 즐기는 UFC 페더급 GOAT 볼카...,https://m.sports.naver.com/general/article/241/0003509351,2026-05-09 01:27:00+00:00,"앞서 정찬성은 볼카노프스키와 식당에서 고기를 구워 먹고, 최근 유행한 두쫀쿠(<b>두바이쫀득쿠키</b>)와 버터떡을 먹는 영상을 올렸다. 볼카노프스키는 둘 중 버터떡이 더 맛있다는 평가를 내놨다. 한국 생활의 즐거움을... ",https://isplus.com/article/view/isp202605080116,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26 11:01:07.680391+00:00,0,0,0,0,,"앞서 정찬성은 볼카노프스키와 식당에서 고기를 구워 먹고, 최근 유행한 두쫀쿠(<b>두바이쫀득쿠키</b>)와 버터떡을 먹는 영상을 올렸다. 볼카노프스키는 둘 중 버터떡이 더 맛있다는 평가를 내놨다. 한국 생활의 즐거움을... ","{""title"": ""두쫀쿠 먹고 낙지볶음 만들고…‘韓 생활’ 즐기는 UFC 페더급 GOAT 볼카..."", ""originallink"": ""https://isplus.com/article/view/isp202605080116"", ""link"": ""https://m.sports.naver.com/general/article/241/0003509351"", ""description"": ""앞서 정찬성은 볼카노프스키와 식당에서 고기를 구워 먹고, 최근 유행한 두쫀쿠(<b>두바이쫀득쿠키</b>)와 버터떡을 먹는 영상을 올렸다. 볼카노프스키는 둘 중 버터떡이 더 맛있다는 평가를 내놨다. 한국 생활의 즐거움을... "", ""pubDate"": ""Sat, 09 May 2026 10:27:00 +0900""}",,
