canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
왁뿌볼,preset,왁뿌볼,[구로 가볼만한 곳] 아트박스 NC 신구로점 오픈ㅣ귀여운 굿즈... ,https://blog.naver.com/tbvkals/224315421104,20260614,"✔ <b>왁뿌볼</b> 4,000원 ✔ 키링 개당 3,800원 가격도 부담 없는 편이라 충동구매를 막기 쉽지 않았습니다. 특히... <b>왁뿌볼</b>은 냉동실에 약 30분 정도 얼린 뒤 사용하면 소리가 더 찰지다고 해서 바로 얼렸는데 깜빡하고... ",룟주의 다이어리,blog.naver.com/tbvkals,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,룟주의 다이어리,"✔ <b>왁뿌볼</b> 4,000원 ✔ 키링 개당 3,800원 가격도 부담 없는 편이라 충동구매를 막기 쉽지 않았습니다. 특히... <b>왁뿌볼</b>은 냉동실에 약 30분 정도 얼린 뒤 사용하면 소리가 더 찰지다고 해서 바로 얼렸는데 깜빡하고... ","{""title"": ""[구로 가볼만한 곳] 아트박스 NC 신구로점 오픈ㅣ귀여운 굿즈... "", ""link"": ""https://blog.naver.com/tbvkals/224315421104"", ""description"": ""✔ <b>왁뿌볼</b> 4,000원 ✔ 키링 개당 3,800원 가격도 부담 없는 편이라 충동구매를 막기 쉽지 않았습니다. 특히... <b>왁뿌볼</b>은 냉동실에 약 30분 정도 얼린 뒤 사용하면 소리가 더 찰지다고 해서 바로 얼렸는데 깜빡하고... "", ""bloggername"": ""룟주의 다이어리"", ""bloggerlink"": ""blog.naver.com/tbvkals"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,수원 말랑이 성지 동대문 말고 행궁동 대왕문구완구 추천해요,https://blog.naver.com/queen03335/224315401221,20260614,확실히 스퀴시 쪽에는 사람이 별로 없고 다 말랑이와 <b>왁뿌볼</b>쪽에 몰려 있었어요. 말랑이의 종류가... <b>왁뿌볼</b>의 종류도 다양한대 저번주에 방문했을때는 위 사진 정도의 양밖에 없었는데 이번주 금요일에... ,Olivia daily life,blog.naver.com/queen03335,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,Olivia daily life,확실히 스퀴시 쪽에는 사람이 별로 없고 다 말랑이와 <b>왁뿌볼</b>쪽에 몰려 있었어요. 말랑이의 종류가... <b>왁뿌볼</b>의 종류도 다양한대 저번주에 방문했을때는 위 사진 정도의 양밖에 없었는데 이번주 금요일에... ,"{""title"": ""수원 말랑이 성지 동대문 말고 행궁동 대왕문구완구 추천해요"", ""link"": ""https://blog.naver.com/queen03335/224315401221"", ""description"": ""확실히 스퀴시 쪽에는 사람이 별로 없고 다 말랑이와 <b>왁뿌볼</b>쪽에 몰려 있었어요. 말랑이의 종류가... <b>왁뿌볼</b>의 종류도 다양한대 저번주에 방문했을때는 위 사진 정도의 양밖에 없었는데 이번주 금요일에... "", ""bloggername"": ""Olivia daily life"", ""bloggerlink"": ""blog.naver.com/queen03335"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,"을지로 혼술바 야화 | 혼자서도, 친구와도 좋은 핫한 혼술바",https://blog.naver.com/0120704/224315395436,20260614,"사장님이, 평일 첫손님께 드리는 선물이라며 <b>왁뿌볼</b>을 주셨더 하더라구요. 그분들이 신나게 쪼물쪼물 하신 후, 저와 다른분도 받아서 갖고놀았어요. 일반 바에서는 옆에 있는 분들께 말을 걸면 경계심이... ",루비마로 식문화 연구소,blog.naver.com/0120704,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,루비마로 식문화 연구소,"사장님이, 평일 첫손님께 드리는 선물이라며 <b>왁뿌볼</b>을 주셨더 하더라구요. 그분들이 신나게 쪼물쪼물 하신 후, 저와 다른분도 받아서 갖고놀았어요. 일반 바에서는 옆에 있는 분들께 말을 걸면 경계심이... ","{""title"": ""을지로 혼술바 야화 | 혼자서도, 친구와도 좋은 핫한 혼술바"", ""link"": ""https://blog.naver.com/0120704/224315395436"", ""description"": ""사장님이, 평일 첫손님께 드리는 선물이라며 <b>왁뿌볼</b>을 주셨더 하더라구요. 그분들이 신나게 쪼물쪼물 하신 후, 저와 다른분도 받아서 갖고놀았어요. 일반 바에서는 옆에 있는 분들께 말을 걸면 경계심이... "", ""bloggername"": ""루비마로 식문화 연구소"", ""bloggerlink"": ""blog.naver.com/0120704"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,[동묘 놀거리] 주말 동묘 완구거리부터 신당 맛집까지+말랑이... ,https://blog.naver.com/fofo9900/224313876156,20260614,"요즘 반려 말랑이와 <b>왁뿌볼</b>이 완전 인기템인데요. 저도 저만의 말랑이를 찾기 위해 창신동 완구거리와 동묘에 다녀왔습니다. 동묘는 구제 시장부터 힙한 카페, 그리고 신당동까지 묶어서 다녀오기 딱 좋은... ",블린이의 일상,blog.naver.com/fofo9900,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,블린이의 일상,"요즘 반려 말랑이와 <b>왁뿌볼</b>이 완전 인기템인데요. 저도 저만의 말랑이를 찾기 위해 창신동 완구거리와 동묘에 다녀왔습니다. 동묘는 구제 시장부터 힙한 카페, 그리고 신당동까지 묶어서 다녀오기 딱 좋은... ","{""title"": ""[동묘 놀거리] 주말 동묘 완구거리부터 신당 맛집까지+말랑이... "", ""link"": ""https://blog.naver.com/fofo9900/224313876156"", ""description"": ""요즘 반려 말랑이와 <b>왁뿌볼</b>이 완전 인기템인데요. 저도 저만의 말랑이를 찾기 위해 창신동 완구거리와 동묘에 다녀왔습니다. 동묘는 구제 시장부터 힙한 카페, 그리고 신당동까지 묶어서 다녀오기 딱 좋은... "", ""bloggername"": ""블린이의 일상"", ""bloggerlink"": ""blog.naver.com/fofo9900"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,"[동대문 문구완구시장] 크런치 슬랑이 파는곳, 가장 저렴한... ",https://blog.naver.com/hsx0123/224315373345,20260614,요즘 핫한 <b>왁뿌볼</b> 말랑이 슬랑이 크런치 스퀴시 다 파는 동대문 문구완구 시장 !! 최근에 릴스나 숏츠로 <b>왁뿌볼</b> 영상 한번도 안본 사람 없을 거임 ! 도로록 자갈 소리 미친 내 망고 크런치 슬랑이 소리... ,"지극히 사적인,",blog.naver.com/hsx0123,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,"지극히 사적인,",요즘 핫한 <b>왁뿌볼</b> 말랑이 슬랑이 크런치 스퀴시 다 파는 동대문 문구완구 시장 !! 최근에 릴스나 숏츠로 <b>왁뿌볼</b> 영상 한번도 안본 사람 없을 거임 ! 도로록 자갈 소리 미친 내 망고 크런치 슬랑이 소리... ,"{""title"": ""[동대문 문구완구시장] 크런치 슬랑이 파는곳, 가장 저렴한... "", ""link"": ""https://blog.naver.com/hsx0123/224315373345"", ""description"": ""요즘 핫한 <b>왁뿌볼</b> 말랑이 슬랑이 크런치 스퀴시 다 파는 동대문 문구완구 시장 !! 최근에 릴스나 숏츠로 <b>왁뿌볼</b> 영상 한번도 안본 사람 없을 거임 ! 도로록 자갈 소리 미친 내 망고 크런치 슬랑이 소리... "", ""bloggername"": ""지극히 사적인,"", ""bloggerlink"": ""blog.naver.com/hsx0123"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,잠실 한강공원 이색데이트  가성비 원데이클래스 체험후기,https://blog.naver.com/k880804/224315370246,20260614,인기하는 <b>왁뿌볼</b>? 왁꾸볼? 느낌의 쪼개진 자개들의 색깔이 너무 예뻤다 키링이나 자개 브로치 등을 만들수 있었고 추가적으로 자동차 키케이스나 크록스 지비츠 같은것도 만들수 있었다 (사장님과 상담 필요!!!)... ,송파 강동 자동차외형복원전문,blog.naver.com/k880804,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,송파 강동 자동차외형복원전문,인기하는 <b>왁뿌볼</b>? 왁꾸볼? 느낌의 쪼개진 자개들의 색깔이 너무 예뻤다 키링이나 자개 브로치 등을 만들수 있었고 추가적으로 자동차 키케이스나 크록스 지비츠 같은것도 만들수 있었다 (사장님과 상담 필요!!!)... ,"{""title"": ""잠실 한강공원 이색데이트  가성비 원데이클래스 체험후기"", ""link"": ""https://blog.naver.com/k880804/224315370246"", ""description"": ""인기하는 <b>왁뿌볼</b>? 왁꾸볼? 느낌의 쪼개진 자개들의 색깔이 너무 예뻤다 키링이나 자개 브로치 등을 만들수 있었고 추가적으로 자동차 키케이스나 크록스 지비츠 같은것도 만들수 있었다 (사장님과 상담 필요!!!)... "", ""bloggername"": ""송파 강동 자동차외형복원전문"", ""bloggerlink"": ""blog.naver.com/k880804"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,알다가도 모르고 알고 가도 모르는 게 인생,https://blog.naver.com/lini1227/224315369856,20260614,수박 먹으면 입술 간지러워 희원: 멜론 알레르기 있어 그래서 설빙 시즌메뉴 못 먹고 요월 먹기 ㅋ 아 <b>왁뿌볼</b> 미쳤긔 !!! 소리 레죵드임 ㅠㅠ 저 진짜 아니에요 갑자기 승원비앤비에서 묵게 되어 엎어지면 코 닿을... ,KCLIN_21,blog.naver.com/lini1227,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,KCLIN_21,수박 먹으면 입술 간지러워 희원: 멜론 알레르기 있어 그래서 설빙 시즌메뉴 못 먹고 요월 먹기 ㅋ 아 <b>왁뿌볼</b> 미쳤긔 !!! 소리 레죵드임 ㅠㅠ 저 진짜 아니에요 갑자기 승원비앤비에서 묵게 되어 엎어지면 코 닿을... ,"{""title"": ""알다가도 모르고 알고 가도 모르는 게 인생"", ""link"": ""https://blog.naver.com/lini1227/224315369856"", ""description"": ""수박 먹으면 입술 간지러워 희원: 멜론 알레르기 있어 그래서 설빙 시즌메뉴 못 먹고 요월 먹기 ㅋ 아 <b>왁뿌볼</b> 미쳤긔 !!! 소리 레죵드임 ㅠㅠ 저 진짜 아니에요 갑자기 승원비앤비에서 묵게 되어 엎어지면 코 닿을... "", ""bloggername"": ""KCLIN_21"", ""bloggerlink"": ""blog.naver.com/lini1227"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,동묘 완구거리 말랑이 파는 곳 | 주차 꿀팁·가격 후기,https://blog.naver.com/qufqhddl33/224315173516,20260614,"말랑이, <b>왁뿌볼</b>까지 구경하고 온 후기까지 한 번에 정리해볼게용   동묘 완구거리에서 인기 많은... 완구시장 말랑이 가격 &amp; 솔직후기 요즘 핫한 말랑이, 크런치 말랑이, <b>왁뿌볼</b>, 퍼티, 슬리임 등등 진짜 없는 게... ",꒰১ ♥ ໒꒱,blog.naver.com/qufqhddl33,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,꒰১ ♥ ໒꒱,"말랑이, <b>왁뿌볼</b>까지 구경하고 온 후기까지 한 번에 정리해볼게용   동묘 완구거리에서 인기 많은... 완구시장 말랑이 가격 &amp; 솔직후기 요즘 핫한 말랑이, 크런치 말랑이, <b>왁뿌볼</b>, 퍼티, 슬리임 등등 진짜 없는 게... ","{""title"": ""동묘 완구거리 말랑이 파는 곳 | 주차 꿀팁·가격 후기"", ""link"": ""https://blog.naver.com/qufqhddl33/224315173516"", ""description"": ""말랑이, <b>왁뿌볼</b>까지 구경하고 온 후기까지 한 번에 정리해볼게용   동묘 완구거리에서 인기 많은... 완구시장 말랑이 가격 &amp; 솔직후기 요즘 핫한 말랑이, 크런치 말랑이, <b>왁뿌볼</b>, 퍼티, 슬리임 등등 진짜 없는 게... "", ""bloggername"": ""꒰১ ♥ ໒꒱"", ""bloggerlink"": ""blog.naver.com/qufqhddl33"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,"서울 원데이클래스 추천, 서울 데이트코스, 서울 놀거리 추천",https://blog.naver.com/cloudtokki/224315067729,20260614,"누구 저에게 선물해주실분...ㅎ https://applink.a-bly.com/e4lglf4 이 외에도 향수, 도자기만들기, <b>왁뿌볼</b> 만들기 등등 정말 다양한 종류의 원데이클래스가 넘쳐나더라구요...! 주말에 데이트 뭐할지, 친구랑... ",클토뷰티로그,blog.naver.com/cloudtokki,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,클토뷰티로그,"누구 저에게 선물해주실분...ㅎ https://applink.a-bly.com/e4lglf4 이 외에도 향수, 도자기만들기, <b>왁뿌볼</b> 만들기 등등 정말 다양한 종류의 원데이클래스가 넘쳐나더라구요...! 주말에 데이트 뭐할지, 친구랑... ","{""title"": ""서울 원데이클래스 추천, 서울 데이트코스, 서울 놀거리 추천"", ""link"": ""https://blog.naver.com/cloudtokki/224315067729"", ""description"": ""누구 저에게 선물해주실분...ㅎ https://applink.a-bly.com/e4lglf4 이 외에도 향수, 도자기만들기, <b>왁뿌볼</b> 만들기 등등 정말 다양한 종류의 원데이클래스가 넘쳐나더라구요...! 주말에 데이트 뭐할지, 친구랑... "", ""bloggername"": ""클토뷰티로그"", ""bloggerlink"": ""blog.naver.com/cloudtokki"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,에이블리 비건 디저트 추천 릴레이 디저트 팝업 왁뿌... ,https://blog.naver.com/juhea3072/224315348278,20260614,요즘 에이블리에서 패션뿐만 아니라 먹거리 이벤트까지 정말 다양하게 진행하고 있는데요! 이번에는 디저트 좋아하는 분들이라면 절대 놓치면 안 될 에이블리 릴레이 디저트 팝업스토어 소식을 가져왔어요.... ,주땡이의 후기보따리,blog.naver.com/juhea3072,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,주땡이의 후기보따리,요즘 에이블리에서 패션뿐만 아니라 먹거리 이벤트까지 정말 다양하게 진행하고 있는데요! 이번에는 디저트 좋아하는 분들이라면 절대 놓치면 안 될 에이블리 릴레이 디저트 팝업스토어 소식을 가져왔어요.... ,"{""title"": ""에이블리 비건 디저트 추천 릴레이 디저트 팝업 왁뿌... "", ""link"": ""https://blog.naver.com/juhea3072/224315348278"", ""description"": ""요즘 에이블리에서 패션뿐만 아니라 먹거리 이벤트까지 정말 다양하게 진행하고 있는데요! 이번에는 디저트 좋아하는 분들이라면 절대 놓치면 안 될 에이블리 릴레이 디저트 팝업스토어 소식을 가져왔어요.... "", ""bloggername"": ""주땡이의 후기보따리"", ""bloggerlink"": ""blog.naver.com/juhea3072"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,[뭅무비애 일상] 동묘 완구거리에 가다,https://blog.naver.com/mubmub01/224315347212,20260614,"ㅎㅎ 슬랑이도 구경하고 <b>왁뿌볼</b>도 구경하고 체력은 이미 바닥치던 중에 눈 앞에 꼭 가보고 싶었던 곳이... 슬랑이, <b>왁뿌볼</b>, 말랑이 좋아하는 아기 곤듀님들은 꼭 가보셔야 합니다!! 대신 편한 신발, 편한 옷, 이제... ",뭅뭅잉,blog.naver.com/mubmub01,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,뭅뭅잉,"ㅎㅎ 슬랑이도 구경하고 <b>왁뿌볼</b>도 구경하고 체력은 이미 바닥치던 중에 눈 앞에 꼭 가보고 싶었던 곳이... 슬랑이, <b>왁뿌볼</b>, 말랑이 좋아하는 아기 곤듀님들은 꼭 가보셔야 합니다!! 대신 편한 신발, 편한 옷, 이제... ","{""title"": ""[뭅무비애 일상] 동묘 완구거리에 가다"", ""link"": ""https://blog.naver.com/mubmub01/224315347212"", ""description"": ""ㅎㅎ 슬랑이도 구경하고 <b>왁뿌볼</b>도 구경하고 체력은 이미 바닥치던 중에 눈 앞에 꼭 가보고 싶었던 곳이... 슬랑이, <b>왁뿌볼</b>, 말랑이 좋아하는 아기 곤듀님들은 꼭 가보셔야 합니다!! 대신 편한 신발, 편한 옷, 이제... "", ""bloggername"": ""뭅뭅잉"", ""bloggerlink"": ""blog.naver.com/mubmub01"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,성수 놀거리 히든 블라인드 박스 미니마트 <b>왁뿌볼</b> 말랑이... ,https://blog.naver.com/jammyrain/224315345013,20260614,"요즘 아이들 뿐만 아니라 성인들 사이에서도 <b>왁뿌볼</b>, 말랑이, 슬랑이, 스퀴지가 엄청난 인기를 끌고... 히든 블라인드 박스 미니마트 요즘 SNS만 봐도 <b>왁뿌볼</b>, 말랑이, 슬랑이, 스퀴지 같은 촉감 장난감 영상이 정말... ",단비같은 일상,blog.naver.com/jammyrain,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,단비같은 일상,"요즘 아이들 뿐만 아니라 성인들 사이에서도 <b>왁뿌볼</b>, 말랑이, 슬랑이, 스퀴지가 엄청난 인기를 끌고... 히든 블라인드 박스 미니마트 요즘 SNS만 봐도 <b>왁뿌볼</b>, 말랑이, 슬랑이, 스퀴지 같은 촉감 장난감 영상이 정말... ","{""title"": ""성수 놀거리 히든 블라인드 박스 미니마트 <b>왁뿌볼</b> 말랑이... "", ""link"": ""https://blog.naver.com/jammyrain/224315345013"", ""description"": ""요즘 아이들 뿐만 아니라 성인들 사이에서도 <b>왁뿌볼</b>, 말랑이, 슬랑이, 스퀴지가 엄청난 인기를 끌고... 히든 블라인드 박스 미니마트 요즘 SNS만 봐도 <b>왁뿌볼</b>, 말랑이, 슬랑이, 스퀴지 같은 촉감 장난감 영상이 정말... "", ""bloggername"": ""단비같은 일상"", ""bloggerlink"": ""blog.naver.com/jammyrain"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,"서울 아이와 가볼만한곳 동대문 장난감거리 쇼핑 후기, 가격",https://blog.naver.com/obujaro/224313752763,20260614,"주말에 크런치말랑이, <b>왁뿌볼</b> 등 아이들의 버킷리스트를 들어주기 위해 오랜만에 동대문에 다녀왔어요. 아이들 어릴 때 동대문 장난감거리 많이 왔었는데요 가격은 인터넷으로 사는 것과 크게 차이가 나진... ","아이들과 가기 좋은 여행지, 맛집, 놀거리",blog.naver.com/obujaro,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,"아이들과 가기 좋은 여행지, 맛집, 놀거리","주말에 크런치말랑이, <b>왁뿌볼</b> 등 아이들의 버킷리스트를 들어주기 위해 오랜만에 동대문에 다녀왔어요. 아이들 어릴 때 동대문 장난감거리 많이 왔었는데요 가격은 인터넷으로 사는 것과 크게 차이가 나진... ","{""title"": ""서울 아이와 가볼만한곳 동대문 장난감거리 쇼핑 후기, 가격"", ""link"": ""https://blog.naver.com/obujaro/224313752763"", ""description"": ""주말에 크런치말랑이, <b>왁뿌볼</b> 등 아이들의 버킷리스트를 들어주기 위해 오랜만에 동대문에 다녀왔어요. 아이들 어릴 때 동대문 장난감거리 많이 왔었는데요 가격은 인터넷으로 사는 것과 크게 차이가 나진... "", ""bloggername"": ""아이들과 가기 좋은 여행지, 맛집, 놀거리"", ""bloggerlink"": ""blog.naver.com/obujaro"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,슬랑이 입문자의 치치러버스 유리 퍼티 슬라임 사과 샤베트... ,https://blog.naver.com/realhi_/224315330193,20260614,(왕손으로서 작은 사이즈 불호함) 안에 들어 있는 사과는 <b>왁뿌볼</b>이 아니라서 부서지지 않는다. 그리고 쫀득볼의 고무 냄새가 강해서 좋은 냄새가 나진 않았다. 내가 생각하는 사과 샤베트 쫀득볼의 최대 장점은... ,리얼하이로그,blog.naver.com/realhi_,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,리얼하이로그,(왕손으로서 작은 사이즈 불호함) 안에 들어 있는 사과는 <b>왁뿌볼</b>이 아니라서 부서지지 않는다. 그리고 쫀득볼의 고무 냄새가 강해서 좋은 냄새가 나진 않았다. 내가 생각하는 사과 샤베트 쫀득볼의 최대 장점은... ,"{""title"": ""슬랑이 입문자의 치치러버스 유리 퍼티 슬라임 사과 샤베트... "", ""link"": ""https://blog.naver.com/realhi_/224315330193"", ""description"": ""(왕손으로서 작은 사이즈 불호함) 안에 들어 있는 사과는 <b>왁뿌볼</b>이 아니라서 부서지지 않는다. 그리고 쫀득볼의 고무 냄새가 강해서 좋은 냄새가 나진 않았다. 내가 생각하는 사과 샤베트 쫀득볼의 최대 장점은... "", ""bloggername"": ""리얼하이로그"", ""bloggerlink"": ""blog.naver.com/realhi_"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,서울 가볼만한 곳 동대문 문구완구거리 주말 방문 후기 | <b>왁뿌볼</b>... ,https://blog.naver.com/summerjin_/224315275091,20260614,요즘 유행하는 <b>왁뿌볼</b>과 말랑이를 구경하러 동대문 창신동 문구완구거리에 다녀왔습니다.... 최근 유행하는 <b>왁뿌볼</b>과 말랑이를 판매하는 상점도 정말 많았어요.(거의 다 파는 듯) ✔️ 말랑이 ✔️ <b>왁뿌볼</b>... ,여름의 하루,blog.naver.com/summerjin_,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,여름의 하루,요즘 유행하는 <b>왁뿌볼</b>과 말랑이를 구경하러 동대문 창신동 문구완구거리에 다녀왔습니다.... 최근 유행하는 <b>왁뿌볼</b>과 말랑이를 판매하는 상점도 정말 많았어요.(거의 다 파는 듯) ✔️ 말랑이 ✔️ <b>왁뿌볼</b>... ,"{""title"": ""서울 가볼만한 곳 동대문 문구완구거리 주말 방문 후기 | <b>왁뿌볼</b>... "", ""link"": ""https://blog.naver.com/summerjin_/224315275091"", ""description"": ""요즘 유행하는 <b>왁뿌볼</b>과 말랑이를 구경하러 동대문 창신동 문구완구거리에 다녀왔습니다.... 최근 유행하는 <b>왁뿌볼</b>과 말랑이를 판매하는 상점도 정말 많았어요.(거의 다 파는 듯) ✔️ 말랑이 ✔️ <b>왁뿌볼</b>... "", ""bloggername"": ""여름의 하루"", ""bloggerlink"": ""blog.naver.com/summerjin_"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,"청소년의 열정으로 물들었던 날, ‘펀빌리지 펀펀마켓’을... ",https://blog.naver.com/nyjloving/224314144089,20260614,"사전 참여 신청자에게는 키캡 체험 키트를, 현장미션 참여 완료자에게는 <b>왁뿌볼</b>을 증정하는 즐거운 이벤트가 열려, 길게 늘어선 줄이 이번 축제의 뜨거운 열기를 짐작하게 해주었답니다. 모두가 하나 된 활기찬... ",남양주시 블로그,blog.naver.com/nyjloving,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,남양주시 블로그,"사전 참여 신청자에게는 키캡 체험 키트를, 현장미션 참여 완료자에게는 <b>왁뿌볼</b>을 증정하는 즐거운 이벤트가 열려, 길게 늘어선 줄이 이번 축제의 뜨거운 열기를 짐작하게 해주었답니다. 모두가 하나 된 활기찬... ","{""title"": ""청소년의 열정으로 물들었던 날, ‘펀빌리지 펀펀마켓’을... "", ""link"": ""https://blog.naver.com/nyjloving/224314144089"", ""description"": ""사전 참여 신청자에게는 키캡 체험 키트를, 현장미션 참여 완료자에게는 <b>왁뿌볼</b>을 증정하는 즐거운 이벤트가 열려, 길게 늘어선 줄이 이번 축제의 뜨거운 열기를 짐작하게 해주었답니다. 모두가 하나 된 활기찬... "", ""bloggername"": ""남양주시 블로그"", ""bloggerlink"": ""blog.naver.com/nyjloving"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,아늑분위기 오목교 카페 히피스케빈 시그니처 스모어 쿠키... ,https://blog.naver.com/subinuworld/224315321072,20260614,요즘 <b>왁뿌볼</b> 대세인데 스모어로 스모어부시기 해보세요 바사삭 이에요 오리지널 스모어는 가장 기본적인 맛이라 무난하게 즐기기 좋고 처음 방문하는 분들이 선택하기 괜찮은 메뉴로 추천하구요 개인적으로는... ,SU(re) why not,blog.naver.com/subinuworld,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,SU(re) why not,요즘 <b>왁뿌볼</b> 대세인데 스모어로 스모어부시기 해보세요 바사삭 이에요 오리지널 스모어는 가장 기본적인 맛이라 무난하게 즐기기 좋고 처음 방문하는 분들이 선택하기 괜찮은 메뉴로 추천하구요 개인적으로는... ,"{""title"": ""아늑분위기 오목교 카페 히피스케빈 시그니처 스모어 쿠키... "", ""link"": ""https://blog.naver.com/subinuworld/224315321072"", ""description"": ""요즘 <b>왁뿌볼</b> 대세인데 스모어로 스모어부시기 해보세요 바사삭 이에요 오리지널 스모어는 가장 기본적인 맛이라 무난하게 즐기기 좋고 처음 방문하는 분들이 선택하기 괜찮은 메뉴로 추천하구요 개인적으로는... "", ""bloggername"": ""SU(re) why not"", ""bloggerlink"": ""blog.naver.com/subinuworld"", ""postdate"": ""20260614""}"
왁뿌볼,preset,왁뿌볼,두근두근어쩌구님들과함께하는나의인생이며냥냥이 이며... ,https://blog.naver.com/shuxblanc/224315318443,20260614,갓 세빈 유진 <b>왁뿌볼</b> 크런치 말랑이 귀요미 님께서 저를 수송동 정형외과까지 태워다 주신 은혜를 애슐리로 갚았습니다 제가 사드렸다는 말입니다 개씹 좆구라고요 엔빵임니다 상처를 소독하는 거 같은 느낌의... ,안..녕..하세요,blog.naver.com/shuxblanc,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,안..녕..하세요,갓 세빈 유진 <b>왁뿌볼</b> 크런치 말랑이 귀요미 님께서 저를 수송동 정형외과까지 태워다 주신 은혜를 애슐리로 갚았습니다 제가 사드렸다는 말입니다 개씹 좆구라고요 엔빵임니다 상처를 소독하는 거 같은 느낌의... ,"{""title"": ""두근두근어쩌구님들과함께하는나의인생이며냥냥이 이며... "", ""link"": ""https://blog.naver.com/shuxblanc/224315318443"", ""description"": ""갓 세빈 유진 <b>왁뿌볼</b> 크런치 말랑이 귀요미 님께서 저를 수송동 정형외과까지 태워다 주신 은혜를 애슐리로 갚았습니다 제가 사드렸다는 말입니다 개씹 좆구라고요 엔빵임니다 상처를 소독하는 거 같은 느낌의... "", ""bloggername"": ""안..녕..하세요"", ""bloggerlink"": ""blog.naver.com/shuxblanc"", ""postdate"": ""20260614""}"
