canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,보라색 디저트,오디의효능 제대로 보려면? 혈당·눈 건강보다 먼저 알아야 할... ,https://blog.naver.com/flemznls1/224296551198,20260526,"식후 <b>디저트</b>로 먹을 때도 양을 정해두면 좋아요. 작은 그릇에 덜어 먹으면 무심코 많이 먹는 일을 줄일 수 있고, 아이 간식으로 줄 때도 옷이나 손에 <b>보라색</b> 물이 들 수 있어 앞치마를 준비하면 편합니다. 금방... ",알짜정보연구소,blog.naver.com/flemznls1,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,알짜정보연구소,"식후 <b>디저트</b>로 먹을 때도 양을 정해두면 좋아요. 작은 그릇에 덜어 먹으면 무심코 많이 먹는 일을 줄일 수 있고, 아이 간식으로 줄 때도 옷이나 손에 <b>보라색</b> 물이 들 수 있어 앞치마를 준비하면 편합니다. 금방... ","{""title"": ""오디의효능 제대로 보려면? 혈당·눈 건강보다 먼저 알아야 할... "", ""link"": ""https://blog.naver.com/flemznls1/224296551198"", ""description"": ""식후 <b>디저트</b>로 먹을 때도 양을 정해두면 좋아요. 작은 그릇에 덜어 먹으면 무심코 많이 먹는 일을 줄일 수 있고, 아이 간식으로 줄 때도 옷이나 손에 <b>보라색</b> 물이 들 수 있어 앞치마를 준비하면 편합니다. 금방... "", ""bloggername"": ""알짜정보연구소"", ""bloggerlink"": ""blog.naver.com/flemznls1"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,마법사만 올라갈 수 있는 계단? 해리포터 감성 느껴지는... ,https://blog.naver.com/juryan39/224296095699,20260526,<b>보라색</b> 빵은 색감이 너무 눈에 띄어서 한참 봤어요ㅋㅋ <b>디저트</b> 종류 구경하는 재미도 있었습니다. 언더스테어 베이커리의 핵심 포인트 마법사만 올라갈 수 있는 계단?! 2층 올라가는 방법이 정말 독특했어요.... ,주리안의 조금 더 나은 하루,blog.naver.com/juryan39,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,주리안의 조금 더 나은 하루,<b>보라색</b> 빵은 색감이 너무 눈에 띄어서 한참 봤어요ㅋㅋ <b>디저트</b> 종류 구경하는 재미도 있었습니다. 언더스테어 베이커리의 핵심 포인트 마법사만 올라갈 수 있는 계단?! 2층 올라가는 방법이 정말 독특했어요.... ,"{""title"": ""마법사만 올라갈 수 있는 계단? 해리포터 감성 느껴지는... "", ""link"": ""https://blog.naver.com/juryan39/224296095699"", ""description"": ""<b>보라색</b> 빵은 색감이 너무 눈에 띄어서 한참 봤어요ㅋㅋ <b>디저트</b> 종류 구경하는 재미도 있었습니다. 언더스테어 베이커리의 핵심 포인트 마법사만 올라갈 수 있는 계단?! 2층 올라가는 방법이 정말 독특했어요.... "", ""bloggername"": ""주리안의 조금 더 나은 하루"", ""bloggerlink"": ""blog.naver.com/juryan39"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,"우베 뜻 맛 효능 총정리, 2026년 말차 다음은 이 <b>보라색 디저트</b>",https://blog.naver.com/kjrrjk/224296420771,20260526,"지금 말차를 밀어내고 2026년 <b>디저트</b> 트렌드 1순위로 올라온 <b>보라색</b>의 정체를 제대로 알려드릴게요. 우베 뜻 맛 효능  다른 곳에서 잘 안 알려주는 것: &quot;우베 라떼 = 건강 음료&quot;라고 생각하기 쉬운데, 카페에서... ",행복둥이의 경제 놀이터,blog.naver.com/kjrrjk,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,행복둥이의 경제 놀이터,"지금 말차를 밀어내고 2026년 <b>디저트</b> 트렌드 1순위로 올라온 <b>보라색</b>의 정체를 제대로 알려드릴게요. 우베 뜻 맛 효능  다른 곳에서 잘 안 알려주는 것: &quot;우베 라떼 = 건강 음료&quot;라고 생각하기 쉬운데, 카페에서... ","{""title"": ""우베 뜻 맛 효능 총정리, 2026년 말차 다음은 이 <b>보라색 디저트</b>"", ""link"": ""https://blog.naver.com/kjrrjk/224296420771"", ""description"": ""지금 말차를 밀어내고 2026년 <b>디저트</b> 트렌드 1순위로 올라온 <b>보라색</b>의 정체를 제대로 알려드릴게요. 우베 뜻 맛 효능  다른 곳에서 잘 안 알려주는 것: &quot;우베 라떼 = 건강 음료&quot;라고 생각하기 쉬운데, 카페에서... "", ""bloggername"": ""행복둥이의 경제 놀이터"", ""bloggerlink"": ""blog.naver.com/kjrrjk"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,회사에서 노예인 줄 알았던 내가 집에선 공주 ?,https://blog.naver.com/97_blog/224296522884,20260526,털어서 <b>디저트</b> 근데 이제 내일 엄마빠 결혼기념일이라서 축하 파티를 합니다 .. 귀여워 . .. 하트 . .... <b>보라색</b> 카메라 내놔 세상아 . .. .. 점심 잡채밥 근데 먹고 속이 너무 안좋더라구요 앞에서 너무 우물우물... ,이일공팔일일,blog.naver.com/97_blog,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,이일공팔일일,털어서 <b>디저트</b> 근데 이제 내일 엄마빠 결혼기념일이라서 축하 파티를 합니다 .. 귀여워 . .. 하트 . .... <b>보라색</b> 카메라 내놔 세상아 . .. .. 점심 잡채밥 근데 먹고 속이 너무 안좋더라구요 앞에서 너무 우물우물... ,"{""title"": ""회사에서 노예인 줄 알았던 내가 집에선 공주 ?"", ""link"": ""https://blog.naver.com/97_blog/224296522884"", ""description"": ""털어서 <b>디저트</b> 근데 이제 내일 엄마빠 결혼기념일이라서 축하 파티를 합니다 .. 귀여워 . .. 하트 . .... <b>보라색</b> 카메라 내놔 세상아 . .. .. 점심 잡채밥 근데 먹고 속이 너무 안좋더라구요 앞에서 너무 우물우물... "", ""bloggername"": ""이일공팔일일"", ""bloggerlink"": ""blog.naver.com/97_blog"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,2026 서울 근교 꽃창포 명소 추천 5월 6월 가볼만한곳 양평... ,https://blog.naver.com/kkkjyw/224296466503,20260526,습지 위로 피어난 신비로운 <b>보라색</b> 꽃잎들을 바라보고 있으면 일상의 피로가 눈 녹듯 사라지는... 2️⃣ 파주의 유명 베이커리 카페들을 방문해 파주 장단콩으로 만든 이색 <b>디저트</b>를 맛보는 것도... ,케이라님의블로그,blog.naver.com/kkkjyw,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,케이라님의블로그,습지 위로 피어난 신비로운 <b>보라색</b> 꽃잎들을 바라보고 있으면 일상의 피로가 눈 녹듯 사라지는... 2️⃣ 파주의 유명 베이커리 카페들을 방문해 파주 장단콩으로 만든 이색 <b>디저트</b>를 맛보는 것도... ,"{""title"": ""2026 서울 근교 꽃창포 명소 추천 5월 6월 가볼만한곳 양평... "", ""link"": ""https://blog.naver.com/kkkjyw/224296466503"", ""description"": ""습지 위로 피어난 신비로운 <b>보라색</b> 꽃잎들을 바라보고 있으면 일상의 피로가 눈 녹듯 사라지는... 2️⃣ 파주의 유명 베이커리 카페들을 방문해 파주 장단콩으로 만든 이색 <b>디저트</b>를 맛보는 것도... "", ""bloggername"": ""케이라님의블로그"", ""bloggerlink"": ""blog.naver.com/kkkjyw"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,우베 타로 차이 우베 맛과 효능 뜻 먹는법까지! 왜 대세일까?,https://blog.naver.com/albamedi12/224293723398,20260526,영롱한 <b>보라색 디저트</b>와 음료 ‘우베(Ube)’ 한 번쯤 보신 적 있으시죠? 얼핏 보면 또 다른 인기 디저트... ‘우베’하면 ‘보라색’이라는 뜻으로 통할 정도로 대표적인 고유명사입니다. 우베 효능 우베는 엽산... ,플랜메디의 다양한 의학 정보,blog.naver.com/albamedi12,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,플랜메디의 다양한 의학 정보,영롱한 <b>보라색 디저트</b>와 음료 ‘우베(Ube)’ 한 번쯤 보신 적 있으시죠? 얼핏 보면 또 다른 인기 디저트... ‘우베’하면 ‘보라색’이라는 뜻으로 통할 정도로 대표적인 고유명사입니다. 우베 효능 우베는 엽산... ,"{""title"": ""우베 타로 차이 우베 맛과 효능 뜻 먹는법까지! 왜 대세일까?"", ""link"": ""https://blog.naver.com/albamedi12/224293723398"", ""description"": ""영롱한 <b>보라색 디저트</b>와 음료 ‘우베(Ube)’ 한 번쯤 보신 적 있으시죠? 얼핏 보면 또 다른 인기 디저트... ‘우베’하면 ‘보라색’이라는 뜻으로 통할 정도로 대표적인 고유명사입니다. 우베 효능 우베는 엽산... "", ""bloggername"": ""플랜메디의 다양한 의학 정보"", ""bloggerlink"": ""blog.naver.com/albamedi12"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,의왕 애견동반카페 산타벨루가 청계사 가다가 발견한 분위기... ,https://blog.naver.com/hi_youm/224296498889,20260526,띄는 <b>보라색</b> 건물 발견해서 홀린 듯 들어간 의왕 카페 ❝산타벨루가❞ 후기 가져왔어요 ꔛ 화이트... 산타벨루가에서는 <b>디저트</b> 종류도 판매하고 있었는데 저는 땅콩쿠키랑 쑥크림쿠키 먹어봤어요. 쑥쿠키는 쑥... ,하이-윰!,blog.naver.com/hi_youm,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,하이-윰!,띄는 <b>보라색</b> 건물 발견해서 홀린 듯 들어간 의왕 카페 ❝산타벨루가❞ 후기 가져왔어요 ꔛ 화이트... 산타벨루가에서는 <b>디저트</b> 종류도 판매하고 있었는데 저는 땅콩쿠키랑 쑥크림쿠키 먹어봤어요. 쑥쿠키는 쑥... ,"{""title"": ""의왕 애견동반카페 산타벨루가 청계사 가다가 발견한 분위기... "", ""link"": ""https://blog.naver.com/hi_youm/224296498889"", ""description"": ""띄는 <b>보라색</b> 건물 발견해서 홀린 듯 들어간 의왕 카페 ❝산타벨루가❞ 후기 가져왔어요 ꔛ 화이트... 산타벨루가에서는 <b>디저트</b> 종류도 판매하고 있었는데 저는 땅콩쿠키랑 쑥크림쿠키 먹어봤어요. 쑥쿠키는 쑥... "", ""bloggername"": ""하이-윰!"", ""bloggerlink"": ""blog.naver.com/hi_youm"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,투썸 우베 아박 케이크 가격 칼로리 후기,https://blog.naver.com/shinvely0070/224296494889,20260526,된 <b>디저트</b>를 먹어보고 싶었거든요. 마침 밥 먹으러 가는 길에 투썸 발견 우베 쉐이크도 맛있다... <b>보라색</b> 컬러 때문에 이끌려 사게 됐거든요. 마지막으로 사 먹은 걸 보니까 두바이 시리즈였는데 두아박이랑... ,Cheri + Shin = ♥,blog.naver.com/shinvely0070,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,Cheri + Shin = ♥,된 <b>디저트</b>를 먹어보고 싶었거든요. 마침 밥 먹으러 가는 길에 투썸 발견 우베 쉐이크도 맛있다... <b>보라색</b> 컬러 때문에 이끌려 사게 됐거든요. 마지막으로 사 먹은 걸 보니까 두바이 시리즈였는데 두아박이랑... ,"{""title"": ""투썸 우베 아박 케이크 가격 칼로리 후기"", ""link"": ""https://blog.naver.com/shinvely0070/224296494889"", ""description"": ""된 <b>디저트</b>를 먹어보고 싶었거든요. 마침 밥 먹으러 가는 길에 투썸 발견 우베 쉐이크도 맛있다... <b>보라색</b> 컬러 때문에 이끌려 사게 됐거든요. 마지막으로 사 먹은 걸 보니까 두바이 시리즈였는데 두아박이랑... "", ""bloggername"": ""Cheri + Shin = ♥"", ""bloggerlink"": ""blog.naver.com/shinvely0070"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,"우베 뜻 효능, 자색고구마 차이 뭐가 다를까",https://blog.naver.com/el512/224295666266,20260526,고구마 우베는 얌(마과 식물) 식물 분류 자체가 달라요. 한줄 결론 : 우베는 필리핀산 <b>보라색</b> 얌으로 항산화 성분이 풍부하지만 가공 <b>디저트</b>는 당 함량 확인이 필수입니다. #우베효능 #우베뜻 #우베자색고구마차이,허브향 가득 퀘럼네 베란다정원,blog.naver.com/el512,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,허브향 가득 퀘럼네 베란다정원,고구마 우베는 얌(마과 식물) 식물 분류 자체가 달라요. 한줄 결론 : 우베는 필리핀산 <b>보라색</b> 얌으로 항산화 성분이 풍부하지만 가공 <b>디저트</b>는 당 함량 확인이 필수입니다. #우베효능 #우베뜻 #우베자색고구마차이,"{""title"": ""우베 뜻 효능, 자색고구마 차이 뭐가 다를까"", ""link"": ""https://blog.naver.com/el512/224295666266"", ""description"": ""고구마 우베는 얌(마과 식물) 식물 분류 자체가 달라요. 한줄 결론 : 우베는 필리핀산 <b>보라색</b> 얌으로 항산화 성분이 풍부하지만 가공 <b>디저트</b>는 당 함량 확인이 필수입니다. #우베효능 #우베뜻 #우베자색고구마차이"", ""bloggername"": ""허브향 가득 퀘럼네 베란다정원"", ""bloggerlink"": ""blog.naver.com/el512"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,비올라 키우기·먹는법·효능 총정리｜오래 피는 봄꽃,https://blog.naver.com/gogo-rkd/224295803273,20260526,"샐러드, <b>디저트</b> 장식, 꽃비빔밥 등 다양한 방식으로 활용되고 있습니다. 오늘은 비올라란 무엇인지부터 개화시기, 꽃 채취방법, 활용법, 성분, 먹는법, 키우기까지 정리해 보겠습니다. ▣ 비올라란? <b>보라색</b>... ",귀농은 아니고 귀촌,blog.naver.com/gogo-rkd,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,귀농은 아니고 귀촌,"샐러드, <b>디저트</b> 장식, 꽃비빔밥 등 다양한 방식으로 활용되고 있습니다. 오늘은 비올라란 무엇인지부터 개화시기, 꽃 채취방법, 활용법, 성분, 먹는법, 키우기까지 정리해 보겠습니다. ▣ 비올라란? <b>보라색</b>... ","{""title"": ""비올라 키우기·먹는법·효능 총정리｜오래 피는 봄꽃"", ""link"": ""https://blog.naver.com/gogo-rkd/224295803273"", ""description"": ""샐러드, <b>디저트</b> 장식, 꽃비빔밥 등 다양한 방식으로 활용되고 있습니다. 오늘은 비올라란 무엇인지부터 개화시기, 꽃 채취방법, 활용법, 성분, 먹는법, 키우기까지 정리해 보겠습니다. ▣ 비올라란? <b>보라색</b>... "", ""bloggername"": ""귀농은 아니고 귀촌"", ""bloggerlink"": ""blog.naver.com/gogo-rkd"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,"농사, 두메부추 효능, 부추전 너무 맛있는",https://blog.naver.com/shooiii/224296485824,20260526,부추 <b>보라색</b> 꽃도 피는 두메부추 뿌리는 약으로도 사용한다네요 생명력도 강하며... html &lt; &gt; &lt; &gt; 일본 <b>디저트</b>: 비건 도라야키 (팥소 팬케이크 샌드위치) https://suprememastertv.com/kr1/v... ,스텔라쌤의 일상다반사(밥대신 먹는 나라빵),blog.naver.com/shooiii,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,스텔라쌤의 일상다반사(밥대신 먹는 나라빵),부추 <b>보라색</b> 꽃도 피는 두메부추 뿌리는 약으로도 사용한다네요 생명력도 강하며... html &lt; &gt; &lt; &gt; 일본 <b>디저트</b>: 비건 도라야키 (팥소 팬케이크 샌드위치) https://suprememastertv.com/kr1/v... ,"{""title"": ""농사, 두메부추 효능, 부추전 너무 맛있는"", ""link"": ""https://blog.naver.com/shooiii/224296485824"", ""description"": ""부추 <b>보라색</b> 꽃도 피는 두메부추 뿌리는 약으로도 사용한다네요 생명력도 강하며... html &lt; &gt; &lt; &gt; 일본 <b>디저트</b>: 비건 도라야키 (팥소 팬케이크 샌드위치) https://suprememastertv.com/kr1/v... "", ""bloggername"": ""스텔라쌤의 일상다반사(밥대신 먹는 나라빵)"", ""bloggerlink"": ""blog.naver.com/shooiii"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,"우베 효능과 맛, 먹는법까지 한 번에 정리",https://blog.naver.com/hjt_mom/224296485283,20260526,<b>보라색 디저트</b>로 인기 많은 우베의 특징을 쉽게 알아보세요. 우베란 무엇일까 요즘 카페나 디저트 가게 가보면 보라색 케이크나 라떼 자주 보이죠. 그중에서 특히 많이 보이는 재료가 바로 ‘우베(Ube)’입니다.... ,삼남매 하우스,blog.naver.com/hjt_mom,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,삼남매 하우스,<b>보라색 디저트</b>로 인기 많은 우베의 특징을 쉽게 알아보세요. 우베란 무엇일까 요즘 카페나 디저트 가게 가보면 보라색 케이크나 라떼 자주 보이죠. 그중에서 특히 많이 보이는 재료가 바로 ‘우베(Ube)’입니다.... ,"{""title"": ""우베 효능과 맛, 먹는법까지 한 번에 정리"", ""link"": ""https://blog.naver.com/hjt_mom/224296485283"", ""description"": ""<b>보라색 디저트</b>로 인기 많은 우베의 특징을 쉽게 알아보세요. 우베란 무엇일까 요즘 카페나 디저트 가게 가보면 보라색 케이크나 라떼 자주 보이죠. 그중에서 특히 많이 보이는 재료가 바로 ‘우베(Ube)’입니다.... "", ""bloggername"": ""삼남매 하우스"", ""bloggerlink"": ""blog.naver.com/hjt_mom"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,"부산 중앙역 카페 에어리, 조용하고 감각적인 분위기의 카페",https://blog.naver.com/somzo26/224296484107,20260526,"달달한 그저트라 커피와 함께 먹기 좋은 <b>디저트</b>라 부담스럽지 않았다. 2층 라운지 공간은 생각보다... 특히 테이블 위에 놓인 <b>보라색</b> 꽃 장식이 공간의 분위기를 부드럽게 만들어줬고, 사진으로 남기기에도... ",창원 젊은 누수탐지,blog.naver.com/somzo26,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,창원 젊은 누수탐지,"달달한 그저트라 커피와 함께 먹기 좋은 <b>디저트</b>라 부담스럽지 않았다. 2층 라운지 공간은 생각보다... 특히 테이블 위에 놓인 <b>보라색</b> 꽃 장식이 공간의 분위기를 부드럽게 만들어줬고, 사진으로 남기기에도... ","{""title"": ""부산 중앙역 카페 에어리, 조용하고 감각적인 분위기의 카페"", ""link"": ""https://blog.naver.com/somzo26/224296484107"", ""description"": ""달달한 그저트라 커피와 함께 먹기 좋은 <b>디저트</b>라 부담스럽지 않았다. 2층 라운지 공간은 생각보다... 특히 테이블 위에 놓인 <b>보라색</b> 꽃 장식이 공간의 분위기를 부드럽게 만들어줬고, 사진으로 남기기에도... "", ""bloggername"": ""창원 젊은 누수탐지"", ""bloggerlink"": ""blog.naver.com/somzo26"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,[내돈내산]빽다방 신메뉴 우베라떼 +샷추가 후기,https://blog.naver.com/mooness0126/224296477132,20260526,우베는 필리핀에서 정말 많이 먹는 “<b>보라색</b> 자색고구마” 필리핀에서는 우베를 활용한 <b>디저트</b>가 엄청 많은데 대표적으로 유명한 게 바로 “할로할로(Halo-Halo)” 얼음 + 연유 + 젤리 + 과일 + 우베아이스크림 등을... ,"오늘도, 스리술이",blog.naver.com/mooness0126,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,"오늘도, 스리술이",우베는 필리핀에서 정말 많이 먹는 “<b>보라색</b> 자색고구마” 필리핀에서는 우베를 활용한 <b>디저트</b>가 엄청 많은데 대표적으로 유명한 게 바로 “할로할로(Halo-Halo)” 얼음 + 연유 + 젤리 + 과일 + 우베아이스크림 등을... ,"{""title"": ""[내돈내산]빽다방 신메뉴 우베라떼 +샷추가 후기"", ""link"": ""https://blog.naver.com/mooness0126/224296477132"", ""description"": ""우베는 필리핀에서 정말 많이 먹는 “<b>보라색</b> 자색고구마” 필리핀에서는 우베를 활용한 <b>디저트</b>가 엄청 많은데 대표적으로 유명한 게 바로 “할로할로(Halo-Halo)” 얼음 + 연유 + 젤리 + 과일 + 우베아이스크림 등을... "", ""bloggername"": ""오늘도, 스리술이"", ""bloggerlink"": ""blog.naver.com/mooness0126"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,트레이더스 안산점 콤비네이션피자 우베라떼 우베선데이... ,https://blog.naver.com/sweetvlog/224296468588,20260526,트레이더스 안산점 스낵코너에 새로 출시된 우베라떼와 우베선데이 우베는 필리핀하고 베트남에서 맛있게 먹었던 <b>보라색</b> 뿌리줄기 <b>디저트</b>인데 고구마처럼 은은하게 달큰한 맛이 특징! 트레이더스... ,MOONLIT BLOOM,blog.naver.com/sweetvlog,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,MOONLIT BLOOM,트레이더스 안산점 스낵코너에 새로 출시된 우베라떼와 우베선데이 우베는 필리핀하고 베트남에서 맛있게 먹었던 <b>보라색</b> 뿌리줄기 <b>디저트</b>인데 고구마처럼 은은하게 달큰한 맛이 특징! 트레이더스... ,"{""title"": ""트레이더스 안산점 콤비네이션피자 우베라떼 우베선데이... "", ""link"": ""https://blog.naver.com/sweetvlog/224296468588"", ""description"": ""트레이더스 안산점 스낵코너에 새로 출시된 우베라떼와 우베선데이 우베는 필리핀하고 베트남에서 맛있게 먹었던 <b>보라색</b> 뿌리줄기 <b>디저트</b>인데 고구마처럼 은은하게 달큰한 맛이 특징! 트레이더스... "", ""bloggername"": ""MOONLIT BLOOM"", ""bloggerlink"": ""blog.naver.com/sweetvlog"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,2026 고양국제꽃박람회 주말 방문기! 솔직히 내년에 또 갈지는...,https://blog.naver.com/won-king/224295750397,20260526,이번 축제는 현대백화점에서 같이 했나봄 보라<b>보라색</b>이 너무 이뻤고 깔끔했음 강릉에서온 엄지네 포장마차와 서울에서온? 코끼리떡볶이 오크베리도 있었다. 아사히볼로 유명하지! <b>디저트</b> 시나몬하우스... ,짤랑이의 기록,blog.naver.com/won-king,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,짤랑이의 기록,이번 축제는 현대백화점에서 같이 했나봄 보라<b>보라색</b>이 너무 이뻤고 깔끔했음 강릉에서온 엄지네 포장마차와 서울에서온? 코끼리떡볶이 오크베리도 있었다. 아사히볼로 유명하지! <b>디저트</b> 시나몬하우스... ,"{""title"": ""2026 고양국제꽃박람회 주말 방문기! 솔직히 내년에 또 갈지는..."", ""link"": ""https://blog.naver.com/won-king/224295750397"", ""description"": ""이번 축제는 현대백화점에서 같이 했나봄 보라<b>보라색</b>이 너무 이뻤고 깔끔했음 강릉에서온 엄지네 포장마차와 서울에서온? 코끼리떡볶이 오크베리도 있었다. 아사히볼로 유명하지! <b>디저트</b> 시나몬하우스... "", ""bloggername"": ""짤랑이의 기록"", ""bloggerlink"": ""blog.naver.com/won-king"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,[인천 부평] 우베 바스크 치즈케이크 먹을 수 있는 부평역 카페... ,https://blog.naver.com/di_yeong0607/224296461300,20260526,(REAL) 와 나 우베<b>디저트</b> 여러개 먹어봤는데 우베가 정확하게 뭔지 이제 알았잖아.. 우베란 필리핀 등 열대 지방에서 자라는 <b>보라색</b> 마 자색 고구마와 다른 독특한 풍미의 뿌리작물이라고 하네요. 아ㅏ... ,※ 배부른 뎡어리 ※,blog.naver.com/di_yeong0607,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,※ 배부른 뎡어리 ※,(REAL) 와 나 우베<b>디저트</b> 여러개 먹어봤는데 우베가 정확하게 뭔지 이제 알았잖아.. 우베란 필리핀 등 열대 지방에서 자라는 <b>보라색</b> 마 자색 고구마와 다른 독특한 풍미의 뿌리작물이라고 하네요. 아ㅏ... ,"{""title"": ""[인천 부평] 우베 바스크 치즈케이크 먹을 수 있는 부평역 카페... "", ""link"": ""https://blog.naver.com/di_yeong0607/224296461300"", ""description"": ""(REAL) 와 나 우베<b>디저트</b> 여러개 먹어봤는데 우베가 정확하게 뭔지 이제 알았잖아.. 우베란 필리핀 등 열대 지방에서 자라는 <b>보라색</b> 마 자색 고구마와 다른 독특한 풍미의 뿌리작물이라고 하네요. 아ㅏ... "", ""bloggername"": ""※ 배부른 뎡어리 ※"", ""bloggerlink"": ""blog.naver.com/di_yeong0607"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,"전남 제21호 민간정원 반야원, 카페보다 먼저 반겨준 꽃물결",https://blog.naver.com/beigerose/224296457449,20260526,"<b>보라색</b> 팬지, 노란 꽃, 튤립, 철쭉, 작약까지. 봄꽃들이 우르르 피어 있는 것처럼 보였지만, 사실은... <b>디저트</b>도 있고, 실내에는 작은 갤러리도 있었다. 밖에서는 꽃이 그림처럼 보이고, 안에서는 그림이 다시... ",아꼬미의 하루 하루,blog.naver.com/beigerose,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,아꼬미의 하루 하루,"<b>보라색</b> 팬지, 노란 꽃, 튤립, 철쭉, 작약까지. 봄꽃들이 우르르 피어 있는 것처럼 보였지만, 사실은... <b>디저트</b>도 있고, 실내에는 작은 갤러리도 있었다. 밖에서는 꽃이 그림처럼 보이고, 안에서는 그림이 다시... ","{""title"": ""전남 제21호 민간정원 반야원, 카페보다 먼저 반겨준 꽃물결"", ""link"": ""https://blog.naver.com/beigerose/224296457449"", ""description"": ""<b>보라색</b> 팬지, 노란 꽃, 튤립, 철쭉, 작약까지. 봄꽃들이 우르르 피어 있는 것처럼 보였지만, 사실은... <b>디저트</b>도 있고, 실내에는 작은 갤러리도 있었다. 밖에서는 꽃이 그림처럼 보이고, 안에서는 그림이 다시... "", ""bloggername"": ""아꼬미의 하루 하루"", ""bloggerlink"": ""blog.naver.com/beigerose"", ""postdate"": ""20260526""}"
우베,preset,보라색 디저트,[경주] 릿(Lit) : 황오동 카페 추천,https://blog.naver.com/torinuna_1101/224296449437,20260526,넣으면 당도 조절되고 색도 <b>보라색</b>으로 바뀜 영상 찍을걸 그랬눼 <b>디저트</b>는 끼리치즈랑 오레오 섞어서 만든 떠먹케였는데 마니 달지 않아서 계속 손이 가는 맛이당 경주 황리단길 근처 조용하고 분위기 좋은... ,˚ෆ*₊,blog.naver.com/torinuna_1101,naver_blog,보라색 디저트,related,0.3,2026-05-26T11:02:57.061617+00:00,0,0,0,0,˚ෆ*₊,넣으면 당도 조절되고 색도 <b>보라색</b>으로 바뀜 영상 찍을걸 그랬눼 <b>디저트</b>는 끼리치즈랑 오레오 섞어서 만든 떠먹케였는데 마니 달지 않아서 계속 손이 가는 맛이당 경주 황리단길 근처 조용하고 분위기 좋은... ,"{""title"": ""[경주] 릿(Lit) : 황오동 카페 추천"", ""link"": ""https://blog.naver.com/torinuna_1101/224296449437"", ""description"": ""넣으면 당도 조절되고 색도 <b>보라색</b>으로 바뀜 영상 찍을걸 그랬눼 <b>디저트</b>는 끼리치즈랑 오레오 섞어서 만든 떠먹케였는데 마니 달지 않아서 계속 손이 가는 맛이당 경주 황리단길 근처 조용하고 분위기 좋은... "", ""bloggername"": ""˚ෆ*₊"", ""bloggerlink"": ""blog.naver.com/torinuna_1101"", ""postdate"": ""20260526""}"
