canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
버터떡,preset,버터떡,머릿 속 망상연애 정신병이 아닐까,https://blog.naver.com/woowonjung01/224297118047,2026-05-26 00:00:00+00:00,"맛있다는 버터턱 음미시간,, 어찌됐든 둘다 마싯다,, 다음날,, 늦잠 자고 일어나니 할모니가 국시를... 베이커리집가서 <b>버터떡</b>도 포장해오고 가볼까 하던 카페가서 커피도 사서 마셔요 무얼 기다리는것이니... ",,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,̀⁽ᵕ̈⁾ ́,"맛있다는 버터턱 음미시간,, 어찌됐든 둘다 마싯다,, 다음날,, 늦잠 자고 일어나니 할모니가 국시를... 베이커리집가서 <b>버터떡</b>도 포장해오고 가볼까 하던 카페가서 커피도 사서 마셔요 무얼 기다리는것이니... ","{""title"": ""머릿 속 망상연애 정신병이 아닐까"", ""link"": ""https://blog.naver.com/woowonjung01/224297118047"", ""description"": ""맛있다는 버터턱 음미시간,, 어찌됐든 둘다 마싯다,, 다음날,, 늦잠 자고 일어나니 할모니가 국시를... 베이커리집가서 <b>버터떡</b>도 포장해오고 가볼까 하던 카페가서 커피도 사서 마셔요 무얼 기다리는것이니... "", ""bloggername"": ""̀⁽ᵕ̈⁾ ́"", ""bloggerlink"": ""blog.naver.com/woowonjung01"", ""postdate"": ""20260526""}",̀⁽ᵕ̈⁾ ́,blog.naver.com/woowonjung01
버터떡,preset,버터떡,"대전도시락맛집 단체도시락, 컵과일, 시원한 컵빙수가 있는... ",https://blog.naver.com/airtrd/224297069211,2026-05-26 00:00:00+00:00,특히 여름이라 그런지 컵빙수나 생과일빙수 찾는 분들이 계속 들어오던데 직접 먹어보니까 왜 인기 있는지 알겠더라고요 요즘 유행하는 <b>버터떡</b> 메뉴도 같이 판매하고 있어서 다음에는 아이들이랑 같이 와서... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,민지의 기록장,특히 여름이라 그런지 컵빙수나 생과일빙수 찾는 분들이 계속 들어오던데 직접 먹어보니까 왜 인기 있는지 알겠더라고요 요즘 유행하는 <b>버터떡</b> 메뉴도 같이 판매하고 있어서 다음에는 아이들이랑 같이 와서... ,"{""title"": ""대전도시락맛집 단체도시락, 컵과일, 시원한 컵빙수가 있는... "", ""link"": ""https://blog.naver.com/airtrd/224297069211"", ""description"": ""특히 여름이라 그런지 컵빙수나 생과일빙수 찾는 분들이 계속 들어오던데 직접 먹어보니까 왜 인기 있는지 알겠더라고요 요즘 유행하는 <b>버터떡</b> 메뉴도 같이 판매하고 있어서 다음에는 아이들이랑 같이 와서... "", ""bloggername"": ""민지의 기록장"", ""bloggerlink"": ""blog.naver.com/airtrd"", ""postdate"": ""20260526""}",민지의 기록장,blog.naver.com/airtrd
버터떡,preset,버터떡,귀국부터 최근까지의 갤러리 털기,https://blog.naver.com/shin2jin/224297151727,2026-05-26 00:00:00+00:00,빵 버터에 구워 먹었는데 <b>버터떡</b> 뺨은 못 치지만 뺨은 만질 정도 나 또 사당역 빈프라임에 발목 잡힘 오늘은 스카프여요 만나자마자 메구미 갈겨 주는 온유 언니 입 천장 까지는 브런치를 먹었어요 젤라또야... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,my things,빵 버터에 구워 먹었는데 <b>버터떡</b> 뺨은 못 치지만 뺨은 만질 정도 나 또 사당역 빈프라임에 발목 잡힘 오늘은 스카프여요 만나자마자 메구미 갈겨 주는 온유 언니 입 천장 까지는 브런치를 먹었어요 젤라또야... ,"{""title"": ""귀국부터 최근까지의 갤러리 털기"", ""link"": ""https://blog.naver.com/shin2jin/224297151727"", ""description"": ""빵 버터에 구워 먹었는데 <b>버터떡</b> 뺨은 못 치지만 뺨은 만질 정도 나 또 사당역 빈프라임에 발목 잡힘 오늘은 스카프여요 만나자마자 메구미 갈겨 주는 온유 언니 입 천장 까지는 브런치를 먹었어요 젤라또야... "", ""bloggername"": ""my things"", ""bloggerlink"": ""blog.naver.com/shin2jin"", ""postdate"": ""20260526""}",my things,blog.naver.com/shin2jin
버터떡,preset,버터떡,"[2026년4월4주차] 노브랜드, 아빠생신, 장원갑칼국수, 뜨돈... ",https://blog.naver.com/sy901204/224297152793,2026-05-26 00:00:00+00:00,23(목) 댈림이랑 산책하다 발견한 신상 카페 디저트 미쳐따 삼실 근처에서 보기 드문 예쁜 신상 카페 게다가 사장님이 진짜 너무 예쁘심 기절할번했자나요 <b>버터떡</b>도 대존맛 . . . 리베이크 꼭 가세효 주챌에... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,♥Duru♥,23(목) 댈림이랑 산책하다 발견한 신상 카페 디저트 미쳐따 삼실 근처에서 보기 드문 예쁜 신상 카페 게다가 사장님이 진짜 너무 예쁘심 기절할번했자나요 <b>버터떡</b>도 대존맛 . . . 리베이크 꼭 가세효 주챌에... ,"{""title"": ""[2026년4월4주차] 노브랜드, 아빠생신, 장원갑칼국수, 뜨돈... "", ""link"": ""https://blog.naver.com/sy901204/224297152793"", ""description"": ""23(목) 댈림이랑 산책하다 발견한 신상 카페 디저트 미쳐따 삼실 근처에서 보기 드문 예쁜 신상 카페 게다가 사장님이 진짜 너무 예쁘심 기절할번했자나요 <b>버터떡</b>도 대존맛 . . . 리베이크 꼭 가세효 주챌에... "", ""bloggername"": ""♥Duru♥"", ""bloggerlink"": ""blog.naver.com/sy901204"", ""postdate"": ""20260526""}",♥Duru♥,blog.naver.com/sy901204
버터떡,preset,버터떡,경북 영주 여행 맛집 카페 핫 플 총정리 권실장참마찹쌀꽈배기... ,https://blog.naver.com/gksk0729/224297153534,2026-05-26 00:00:00+00:00,요즘 핫한 <b>버터 떡</b>을 연유와 함께 저렴하게 구매할 수 있어 너무 좋았습니다 이 가격은 못 참지... 저희가 열심히 먹는 도중 떡볶이 품절 ㄷㄷ 저희가 운이 좋았습니다️ 저희가 주문한 메뉴는 떡볶이 떡 많이... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,김캐퍼 블로그,요즘 핫한 <b>버터 떡</b>을 연유와 함께 저렴하게 구매할 수 있어 너무 좋았습니다 이 가격은 못 참지... 저희가 열심히 먹는 도중 떡볶이 품절 ㄷㄷ 저희가 운이 좋았습니다️ 저희가 주문한 메뉴는 떡볶이 떡 많이... ,"{""title"": ""경북 영주 여행 맛집 카페 핫 플 총정리 권실장참마찹쌀꽈배기... "", ""link"": ""https://blog.naver.com/gksk0729/224297153534"", ""description"": ""요즘 핫한 <b>버터 떡</b>을 연유와 함께 저렴하게 구매할 수 있어 너무 좋았습니다 이 가격은 못 참지... 저희가 열심히 먹는 도중 떡볶이 품절 ㄷㄷ 저희가 운이 좋았습니다️ 저희가 주문한 메뉴는 떡볶이 떡 많이... "", ""bloggername"": ""김캐퍼 블로그"", ""bloggerlink"": ""blog.naver.com/gksk0729"", ""postdate"": ""20260526""}",김캐퍼 블로그,blog.naver.com/gksk0729
버터떡,preset,버터떡,[잠실새내 카페] 수제디저트 맛집 카페 '200도',https://blog.naver.com/dus8165/224297153765,2026-05-26 00:00:00+00:00,사장님이 직접 다 만드신다고 들었는데 종류도 다양해서 솔직히 저같은 결정장애같은 사람에겐 한참 고민하게 만들었어요ㅠㅠ 디저트 맛집이라고 들었는데 <b>버터떡</b>도 눈에 띄더라구요! 에그타르트도 끌리지만... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,블라블라홍쑨블로그,사장님이 직접 다 만드신다고 들었는데 종류도 다양해서 솔직히 저같은 결정장애같은 사람에겐 한참 고민하게 만들었어요ㅠㅠ 디저트 맛집이라고 들었는데 <b>버터떡</b>도 눈에 띄더라구요! 에그타르트도 끌리지만... ,"{""title"": ""[잠실새내 카페] 수제디저트 맛집 카페 '200도'"", ""link"": ""https://blog.naver.com/dus8165/224297153765"", ""description"": ""사장님이 직접 다 만드신다고 들었는데 종류도 다양해서 솔직히 저같은 결정장애같은 사람에겐 한참 고민하게 만들었어요ㅠㅠ 디저트 맛집이라고 들었는데 <b>버터떡</b>도 눈에 띄더라구요! 에그타르트도 끌리지만... "", ""bloggername"": ""블라블라홍쑨블로그"", ""bloggerlink"": ""blog.naver.com/dus8165"", ""postdate"": ""20260526""}",블라블라홍쑨블로그,blog.naver.com/dus8165
버터떡,preset,버터떡,카페 디저트가 맛있고 야외테라스가 있는 <b>버터</b>앤쉘터,https://blog.naver.com/brilliant_4010/224297154331,2026-05-26 00:00:00+00:00,"버터앤쉘터 메뉴소개 (버터바, 버터샌드, 케이크, 두바이쫀득쿠키, <b>버터떡</b>) 버터앤쉘터 버터앤쉘터는 이름처럼 '버터'를 제대로 즐길 수 있는 디저트들이 다양하게 준비되어 있습니다. 쇼케이스에는 버터 향... ",,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,✨brilliant✨,"버터앤쉘터 메뉴소개 (버터바, 버터샌드, 케이크, 두바이쫀득쿠키, <b>버터떡</b>) 버터앤쉘터 버터앤쉘터는 이름처럼 '버터'를 제대로 즐길 수 있는 디저트들이 다양하게 준비되어 있습니다. 쇼케이스에는 버터 향... ","{""title"": ""카페 디저트가 맛있고 야외테라스가 있는 <b>버터</b>앤쉘터"", ""link"": ""https://blog.naver.com/brilliant_4010/224297154331"", ""description"": ""버터앤쉘터 메뉴소개 (버터바, 버터샌드, 케이크, 두바이쫀득쿠키, <b>버터떡</b>) 버터앤쉘터 버터앤쉘터는 이름처럼 '버터'를 제대로 즐길 수 있는 디저트들이 다양하게 준비되어 있습니다. 쇼케이스에는 버터 향... "", ""bloggername"": ""✨brilliant✨"", ""bloggerlink"": ""blog.naver.com/brilliant_4010"", ""postdate"": ""20260526""}",✨brilliant✨,blog.naver.com/brilliant_4010
버터떡,preset,버터떡,"5월 도쿄 일상 골든위크 끝 ㅠ  업무복귀, 진식당, 하이디라오... ",https://blog.naver.com/za_rlo/224297154513,2026-05-26 00:00:00+00:00,장터 구경도 하고 <b>버터떡</b>도 사먹음 ㅎㅎ 날씨 미침(p) 오랜만에 하이디라오 먹었더욤 ㅎ 판다로 가득한 귀여운 우에노점ㅎ 라인 친추하고 판다 그립톡도 받음 ㅎㅎ 바로 긴자로 넘어가서 카페 웨이팅 기다리는... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,은로그,장터 구경도 하고 <b>버터떡</b>도 사먹음 ㅎㅎ 날씨 미침(p) 오랜만에 하이디라오 먹었더욤 ㅎ 판다로 가득한 귀여운 우에노점ㅎ 라인 친추하고 판다 그립톡도 받음 ㅎㅎ 바로 긴자로 넘어가서 카페 웨이팅 기다리는... ,"{""title"": ""5월 도쿄 일상 골든위크 끝 ㅠ  업무복귀, 진식당, 하이디라오... "", ""link"": ""https://blog.naver.com/za_rlo/224297154513"", ""description"": ""장터 구경도 하고 <b>버터떡</b>도 사먹음 ㅎㅎ 날씨 미침(p) 오랜만에 하이디라오 먹었더욤 ㅎ 판다로 가득한 귀여운 우에노점ㅎ 라인 친추하고 판다 그립톡도 받음 ㅎㅎ 바로 긴자로 넘어가서 카페 웨이팅 기다리는... "", ""bloggername"": ""은로그"", ""bloggerlink"": ""blog.naver.com/za_rlo"", ""postdate"": ""20260526""}",은로그,blog.naver.com/za_rlo
버터떡,preset,버터떡,전의면 맛집 베어트리파크 카페 캐러멜리,https://blog.naver.com/chanseul__/224297155744,2026-05-26 00:00:00+00:00,"세종시 퀸아망 맛집 퀸아망은 플레인, 솔트, 시나몬 글레이즈, 초코칩, 피칸피넛버터가 있었구요. 그외에 <b>버터떡</b>, 브라우니가 있었어요. 피칸 피넛버터 퀸아망 먹어보고 싶었는데 아쉽게도 품절이라 초코칩으로... ",,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,이웃집 찬슬,"세종시 퀸아망 맛집 퀸아망은 플레인, 솔트, 시나몬 글레이즈, 초코칩, 피칸피넛버터가 있었구요. 그외에 <b>버터떡</b>, 브라우니가 있었어요. 피칸 피넛버터 퀸아망 먹어보고 싶었는데 아쉽게도 품절이라 초코칩으로... ","{""title"": ""전의면 맛집 베어트리파크 카페 캐러멜리"", ""link"": ""https://blog.naver.com/chanseul__/224297155744"", ""description"": ""세종시 퀸아망 맛집 퀸아망은 플레인, 솔트, 시나몬 글레이즈, 초코칩, 피칸피넛버터가 있었구요. 그외에 <b>버터떡</b>, 브라우니가 있었어요. 피칸 피넛버터 퀸아망 먹어보고 싶었는데 아쉽게도 품절이라 초코칩으로... "", ""bloggername"": ""이웃집 찬슬"", ""bloggerlink"": ""blog.naver.com/chanseul__"", ""postdate"": ""20260526""}",이웃집 찬슬,blog.naver.com/chanseul__
버터떡,preset,버터떡,[카페] 당산역 주차장있는 대형 카페 추천 | 반카페 | 메뉴 후기,https://blog.naver.com/oyesda/224297155440,2026-05-26 00:00:00+00:00,"디저트 메뉴 디저트는 요즘 유행하는 <b>버터떡</b>부터 스콘, 휘낭시에까지 정말 다양하게 있었는데 고민 끝에 베스트 메뉴인 솔티드아몬드초코(3,500)로 선택! <b>버터떡</b>을 한번도 안 먹어봐서 다음에는 <b>버터떡</b>으로... ",,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,시골쥐의 이모저모,"디저트 메뉴 디저트는 요즘 유행하는 <b>버터떡</b>부터 스콘, 휘낭시에까지 정말 다양하게 있었는데 고민 끝에 베스트 메뉴인 솔티드아몬드초코(3,500)로 선택! <b>버터떡</b>을 한번도 안 먹어봐서 다음에는 <b>버터떡</b>으로... ","{""title"": ""[카페] 당산역 주차장있는 대형 카페 추천 | 반카페 | 메뉴 후기"", ""link"": ""https://blog.naver.com/oyesda/224297155440"", ""description"": ""디저트 메뉴 디저트는 요즘 유행하는 <b>버터떡</b>부터 스콘, 휘낭시에까지 정말 다양하게 있었는데 고민 끝에 베스트 메뉴인 솔티드아몬드초코(3,500)로 선택! <b>버터떡</b>을 한번도 안 먹어봐서 다음에는 <b>버터떡</b>으로... "", ""bloggername"": ""시골쥐의 이모저모"", ""bloggerlink"": ""blog.naver.com/oyesda"", ""postdate"": ""20260526""}",시골쥐의 이모저모,blog.naver.com/oyesda
버터떡,preset,버터떡,상무지구 디저트 카페 추천 분위기 좋은 레파스베이커스,https://blog.naver.com/00fermata/224297158458,2026-05-26 00:00:00+00:00,쫄깃한 <b>버터떡</b>을 맛 볼 수 있어요!! 상무지구 디저트 카페 추천 분위기 좋은 레파스베이커스 아메리카노 디카페인 앙버터 소금빵 초코바게트 주말 오후 당 충전을 책임져 줄 아이스 아메리카노와 디카페인... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,멋있게 사는거야!!,쫄깃한 <b>버터떡</b>을 맛 볼 수 있어요!! 상무지구 디저트 카페 추천 분위기 좋은 레파스베이커스 아메리카노 디카페인 앙버터 소금빵 초코바게트 주말 오후 당 충전을 책임져 줄 아이스 아메리카노와 디카페인... ,"{""title"": ""상무지구 디저트 카페 추천 분위기 좋은 레파스베이커스"", ""link"": ""https://blog.naver.com/00fermata/224297158458"", ""description"": ""쫄깃한 <b>버터떡</b>을 맛 볼 수 있어요!! 상무지구 디저트 카페 추천 분위기 좋은 레파스베이커스 아메리카노 디카페인 앙버터 소금빵 초코바게트 주말 오후 당 충전을 책임져 줄 아이스 아메리카노와 디카페인... "", ""bloggername"": ""멋있게 사는거야!!"", ""bloggerlink"": ""blog.naver.com/00fermata"", ""postdate"": ""20260526""}",멋있게 사는거야!!,blog.naver.com/00fermata
버터떡,preset,버터떡,울산 빵지순례 구영리 빵집 맛집 다양한 빵과 케이크가 있는... ,https://blog.naver.com/qjsrozk30/224296560749,2026-05-26 00:00:00+00:00,ㅎㅎㅎ 입구쪽에는 <b>버터떡</b>도 있었어요!! 저녁늦은시간에 방문했는데 빵종류가 생각보다 더 많이 있었어요!! 두바이 과자도 있었고! 단팥빵도 유명하다고 해요! 여러개 사서 집으로 쑝 왔답니다 ㅎㅎㅎ 안에서... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,Kuk's diary,ㅎㅎㅎ 입구쪽에는 <b>버터떡</b>도 있었어요!! 저녁늦은시간에 방문했는데 빵종류가 생각보다 더 많이 있었어요!! 두바이 과자도 있었고! 단팥빵도 유명하다고 해요! 여러개 사서 집으로 쑝 왔답니다 ㅎㅎㅎ 안에서... ,"{""title"": ""울산 빵지순례 구영리 빵집 맛집 다양한 빵과 케이크가 있는... "", ""link"": ""https://blog.naver.com/qjsrozk30/224296560749"", ""description"": ""ㅎㅎㅎ 입구쪽에는 <b>버터떡</b>도 있었어요!! 저녁늦은시간에 방문했는데 빵종류가 생각보다 더 많이 있었어요!! 두바이 과자도 있었고! 단팥빵도 유명하다고 해요! 여러개 사서 집으로 쑝 왔답니다 ㅎㅎㅎ 안에서... "", ""bloggername"": ""Kuk's diary"", ""bloggerlink"": ""blog.naver.com/qjsrozk30"", ""postdate"": ""20260526""}",Kuk's diary,blog.naver.com/qjsrozk30
버터떡,preset,버터떡,달콤한 즐거움 이후 구강 관리 방법,https://blog.naver.com/mplusdenta/224297159063,2026-05-26 00:00:00+00:00,"달콤한 즐거움 이후 구강 관리 방법 최근 두쫀쿠(두바이 쫀득 쿠키), <b>버터떡</b>과 같은 달달한 디저트 열풍이 불고 있는데요. 이런 달콤함은 일상에 소소한 즐거움을 주지만, 치아 건강에는 부담으로 작용될 수... ",,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,덴티스토리,"달콤한 즐거움 이후 구강 관리 방법 최근 두쫀쿠(두바이 쫀득 쿠키), <b>버터떡</b>과 같은 달달한 디저트 열풍이 불고 있는데요. 이런 달콤함은 일상에 소소한 즐거움을 주지만, 치아 건강에는 부담으로 작용될 수... ","{""title"": ""달콤한 즐거움 이후 구강 관리 방법"", ""link"": ""https://blog.naver.com/mplusdenta/224297159063"", ""description"": ""달콤한 즐거움 이후 구강 관리 방법 최근 두쫀쿠(두바이 쫀득 쿠키), <b>버터떡</b>과 같은 달달한 디저트 열풍이 불고 있는데요. 이런 달콤함은 일상에 소소한 즐거움을 주지만, 치아 건강에는 부담으로 작용될 수... "", ""bloggername"": ""덴티스토리"", ""bloggerlink"": ""blog.naver.com/mplusdenta"", ""postdate"": ""20260526""}",덴티스토리,blog.naver.com/mplusdenta
버터떡,preset,버터떡,"하노이 일상_요아정, 호안끼엠 이자카야, 마이크로두발킥보드... ",https://blog.naver.com/yongsanly/224297159877,2026-05-26 00:00:00+00:00,(지호가 많이 먹어본 맛인데 엄청 맛있다고 두 개를 연속 먹어치웠다.) 심스네일 들렀다가 간 아티산에서 <b>버터떡</b>도 사고 탑스에서 이것저것 구입 후 파티쉐리에서 치아바타 구입을 마지막으로 집으로 돌아왔다.... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,지호네 집_하노이에 살아요,(지호가 많이 먹어본 맛인데 엄청 맛있다고 두 개를 연속 먹어치웠다.) 심스네일 들렀다가 간 아티산에서 <b>버터떡</b>도 사고 탑스에서 이것저것 구입 후 파티쉐리에서 치아바타 구입을 마지막으로 집으로 돌아왔다.... ,"{""title"": ""하노이 일상_요아정, 호안끼엠 이자카야, 마이크로두발킥보드... "", ""link"": ""https://blog.naver.com/yongsanly/224297159877"", ""description"": ""(지호가 많이 먹어본 맛인데 엄청 맛있다고 두 개를 연속 먹어치웠다.) 심스네일 들렀다가 간 아티산에서 <b>버터떡</b>도 사고 탑스에서 이것저것 구입 후 파티쉐리에서 치아바타 구입을 마지막으로 집으로 돌아왔다.... "", ""bloggername"": ""지호네 집_하노이에 살아요"", ""bloggerlink"": ""blog.naver.com/yongsanly"", ""postdate"": ""20260526""}",지호네 집_하노이에 살아요,blog.naver.com/yongsanly
버터떡,preset,버터떡,슬호약생 #20 에어프라이어/핫허니계란토스트,https://blog.naver.com/jerripark/224297161674,2026-05-26 00:00:00+00:00,크로스핏 다녀오는 길에 본 어마어마한 디저트카페 인스타에서 본 핫허니계란토스트 진짜 맛있음 긱사에 외국인 친구가 만들어준 <b>버터떡</b> 핫허니계란토스트 맛있어서 저녁에 또 먹음 4.13 월... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,의식의흐름,크로스핏 다녀오는 길에 본 어마어마한 디저트카페 인스타에서 본 핫허니계란토스트 진짜 맛있음 긱사에 외국인 친구가 만들어준 <b>버터떡</b> 핫허니계란토스트 맛있어서 저녁에 또 먹음 4.13 월... ,"{""title"": ""슬호약생 #20 에어프라이어/핫허니계란토스트"", ""link"": ""https://blog.naver.com/jerripark/224297161674"", ""description"": ""크로스핏 다녀오는 길에 본 어마어마한 디저트카페 인스타에서 본 핫허니계란토스트 진짜 맛있음 긱사에 외국인 친구가 만들어준 <b>버터떡</b> 핫허니계란토스트 맛있어서 저녁에 또 먹음 4.13 월... "", ""bloggername"": ""의식의흐름"", ""bloggerlink"": ""blog.naver.com/jerripark"", ""postdate"": ""20260526""}",의식의흐름,blog.naver.com/jerripark
버터떡,preset,버터떡,[대구 군위 카페] 화본역 근처 아이랑 가기 좋은 대형 카페... ,https://blog.naver.com/freesiabeat/224297164474,2026-05-26 00:00:00+00:00,"상하이 <b>버터떡</b>도 팔고 있었습니다 저희가 주문한 건 상하이 <b>버터떡</b>, 만재당 밤파이, 소금빵, 치즈케익 상하이 <b>버터떡</b>은 .. 맛있는지 잘 모르겠어요 이게 왜 유행하지? 싶은 ㅋㅋㅋㅋㅋ 그냥 심심한 맛이었습니다... ",,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,눈앞이 캄캄,"상하이 <b>버터떡</b>도 팔고 있었습니다 저희가 주문한 건 상하이 <b>버터떡</b>, 만재당 밤파이, 소금빵, 치즈케익 상하이 <b>버터떡</b>은 .. 맛있는지 잘 모르겠어요 이게 왜 유행하지? 싶은 ㅋㅋㅋㅋㅋ 그냥 심심한 맛이었습니다... ","{""title"": ""[대구 군위 카페] 화본역 근처 아이랑 가기 좋은 대형 카페... "", ""link"": ""https://blog.naver.com/freesiabeat/224297164474"", ""description"": ""상하이 <b>버터떡</b>도 팔고 있었습니다 저희가 주문한 건 상하이 <b>버터떡</b>, 만재당 밤파이, 소금빵, 치즈케익 상하이 <b>버터떡</b>은 .. 맛있는지 잘 모르겠어요 이게 왜 유행하지? 싶은 ㅋㅋㅋㅋㅋ 그냥 심심한 맛이었습니다... "", ""bloggername"": ""눈앞이 캄캄"", ""bloggerlink"": ""blog.naver.com/freesiabeat"", ""postdate"": ""20260526""}",눈앞이 캄캄,blog.naver.com/freesiabeat
버터떡,preset,버터떡,요즘 SNS 난리난 밤티말빵 먹어봄 : 압구정 부케드뺑 후기,https://blog.naver.com/yoo__s2/224297164682,2026-05-26 00:00:00+00:00,"상하이<b>버터떡</b>, 두쫀쿠 등 완전 핫한빵 들이 많아요 내부에 먹고가는 공간은 2,3층에 있고 그전에 빵... 이거 요새 핫한 빵입니다 여러분 후르츠롤과 과일산도도 있어요 상하이<b>버터떡</b>과 두쫀쿠도있고... ",,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,"happy, happy♡̆̈","상하이<b>버터떡</b>, 두쫀쿠 등 완전 핫한빵 들이 많아요 내부에 먹고가는 공간은 2,3층에 있고 그전에 빵... 이거 요새 핫한 빵입니다 여러분 후르츠롤과 과일산도도 있어요 상하이<b>버터떡</b>과 두쫀쿠도있고... ","{""title"": ""요즘 SNS 난리난 밤티말빵 먹어봄 : 압구정 부케드뺑 후기"", ""link"": ""https://blog.naver.com/yoo__s2/224297164682"", ""description"": ""상하이<b>버터떡</b>, 두쫀쿠 등 완전 핫한빵 들이 많아요 내부에 먹고가는 공간은 2,3층에 있고 그전에 빵... 이거 요새 핫한 빵입니다 여러분 후르츠롤과 과일산도도 있어요 상하이<b>버터떡</b>과 두쫀쿠도있고... "", ""bloggername"": ""happy, happy♡̆̈"", ""bloggerlink"": ""blog.naver.com/yoo__s2"", ""postdate"": ""20260526""}","happy, happy♡̆̈",blog.naver.com/yoo__s2
버터떡,preset,버터떡,난(옵)널(옵)버(옵)리(옵)지(옵)않아(옵),https://blog.naver.com/wjddls34/224297165551,2026-05-26 00:00:00+00:00,그럼 어쩔 수 없지 또 얻어탑니다 아침 스벅 <b>버터떡</b> 먹어봤어요? (이 날 이후로 불매합니다..) 맛없어요..... (??) 천안에서 버터호두과자 사옴  앙 마이떠.. 한입 먹자마자 유턴해서 한 봉지 더 사왔어요 한 봉지는... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,:):,그럼 어쩔 수 없지 또 얻어탑니다 아침 스벅 <b>버터떡</b> 먹어봤어요? (이 날 이후로 불매합니다..) 맛없어요..... (??) 천안에서 버터호두과자 사옴  앙 마이떠.. 한입 먹자마자 유턴해서 한 봉지 더 사왔어요 한 봉지는... ,"{""title"": ""난(옵)널(옵)버(옵)리(옵)지(옵)않아(옵)"", ""link"": ""https://blog.naver.com/wjddls34/224297165551"", ""description"": ""그럼 어쩔 수 없지 또 얻어탑니다 아침 스벅 <b>버터떡</b> 먹어봤어요? (이 날 이후로 불매합니다..) 맛없어요..... (??) 천안에서 버터호두과자 사옴  앙 마이떠.. 한입 먹자마자 유턴해서 한 봉지 더 사왔어요 한 봉지는... "", ""bloggername"": "":):"", ""bloggerlink"": ""blog.naver.com/wjddls34"", ""postdate"": ""20260526""}",:):,blog.naver.com/wjddls34
버터떡,preset,버터떡,벌써 5월 말,https://blog.naver.com/clara-keem/224297165553,2026-05-26 00:00:00+00:00,그 부분 빼곤 가격대비 ㄱㅊ한거같슴다 빈손으로 나가기 뭐해서 <b>버터떡</b> 사들고 나옴 맛은 그냥그래유 친정 밭에 장미가 흐드러지게 폈다요  힐링쓰 대추랑 경주 나들이 ㄱ 오전 날씨 실화냐... 노래 넘 씬나서... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 11:02:15.021718+00:00,0,0,0,0,Miraclara,그 부분 빼곤 가격대비 ㄱㅊ한거같슴다 빈손으로 나가기 뭐해서 <b>버터떡</b> 사들고 나옴 맛은 그냥그래유 친정 밭에 장미가 흐드러지게 폈다요  힐링쓰 대추랑 경주 나들이 ㄱ 오전 날씨 실화냐... 노래 넘 씬나서... ,"{""title"": ""벌써 5월 말"", ""link"": ""https://blog.naver.com/clara-keem/224297165553"", ""description"": ""그 부분 빼곤 가격대비 ㄱㅊ한거같슴다 빈손으로 나가기 뭐해서 <b>버터떡</b> 사들고 나옴 맛은 그냥그래유 친정 밭에 장미가 흐드러지게 폈다요  힐링쓰 대추랑 경주 나들이 ㄱ 오전 날씨 실화냐... 노래 넘 씬나서... "", ""bloggername"": ""Miraclara"", ""bloggerlink"": ""blog.naver.com/clara-keem"", ""postdate"": ""20260526""}",Miraclara,blog.naver.com/clara-keem
